date,equity_all,equity_IS,equity_OOS
2009-03-19,1.2215266293708307,1.2215266293708307,
2009-03-20,1.2215266293708307,1.2215266293708307,
2009-03-23,1.221488477247249,1.221488477247249,
2009-03-24,1.216107103767566,1.216107103767566,
2009-03-25,1.2154692721166453,1.2154692721166453,
2009-03-26,1.2229772958813225,1.2229772958813225,
2009-03-27,1.2229772958813225,1.2229772958813225,
2009-03-30,1.2229772958813225,1.2229772958813225,
2009-03-31,1.2229772958813225,1.2229772958813225,
2009-04-01,1.222939098448857,1.222939098448857,
2009-04-02,1.228522207278038,1.228522207278038,
2009-04-03,1.2376644467702769,1.2376644467702769,
2009-04-06,1.235761603411372,1.235761603411372,
2009-04-07,1.235761603411372,1.235761603411372,
2009-04-08,1.235719138415616,1.235719138415616,
2009-04-09,1.2457684911121683,1.2457684911121683,
2009-04-10,1.2457684911121683,1.2457684911121683,
2009-04-13,1.2457256822455212,1.2457256822455212,
2009-04-14,1.2457256822455212,1.2457256822455212,
2009-04-15,1.2456785013514209,1.2456785013514209,
2009-04-16,1.2397488191731485,1.2397488191731485,
2009-04-17,1.2447395463857327,1.2447395463857327,
2009-04-20,1.2303051300198449,1.2303051300198449,
2009-04-21,1.2303051300198449,1.2303051300198449,
2009-04-22,1.230258533167201,1.230258533167201,
2009-04-23,1.2164067639113065,1.2164067639113065,
2009-04-24,1.225330101841077,1.225330101841077,
2009-04-27,1.2165085869032106,1.2165085869032106,
2009-04-28,1.2165085869032106,1.2165085869032106,
2009-04-29,1.2165085869032106,1.2165085869032106,
2009-04-30,1.2165085869032106,1.2165085869032106,
2009-05-01,1.2165085869032106,1.2165085869032106,
2009-05-04,1.2164625125839372,1.2164625125839372,
2009-05-05,1.211752555091386,1.211752555091386,
2009-05-06,1.2262574281034857,1.2262574281034857,
2009-05-07,1.2238613830830316,1.2238613830830316,
2009-05-08,1.2238613830830316,1.2238613830830316,
2009-05-11,1.2238613830830316,1.2238613830830316,
2009-05-12,1.2238613830830316,1.2238613830830316,
2009-05-13,1.2238613830830316,1.2238613830830316,
2009-05-14,1.2238613830830316,1.2238613830830316,
2009-05-15,1.2238613830830316,1.2238613830830316,
2009-05-18,1.2238613830830316,1.2238613830830316,
2009-05-19,1.2238613830830316,1.2238613830830316,
2009-05-20,1.2238613830830316,1.2238613830830316,
2009-05-21,1.2238613830830316,1.2238613830830316,
2009-05-22,1.2238613830830316,1.2238613830830316,
2009-05-25,1.2238613830830316,1.2238613830830316,
2009-05-26,1.2238613830830316,1.2238613830830316,
2009-05-27,1.2238613830830316,1.2238613830830316,
2009-05-28,1.2238613830830316,1.2238613830830316,
2009-05-29,1.2238613830830316,1.2238613830830316,
2009-06-01,1.2238151999959626,1.2238151999959626,
2009-06-02,1.2222948234305202,1.2222948234305202,
2009-06-03,1.2142754904699926,1.2142754904699926,
2009-06-04,1.2206803765186447,1.2206803765186447,
2009-06-05,1.2206803765186447,1.2206803765186447,
2009-06-08,1.2206278476560406,1.2206278476560406,
2009-06-09,1.2337394671702637,1.2337394671702637,
2009-06-10,1.2337394671702637,1.2337394671702637,
2009-06-11,1.2475154448264054,1.2475154448264054,
2009-06-12,1.2475154448264054,1.2475154448264054,
2009-06-15,1.2474617611851688,1.2474617611851688,
2009-06-16,1.2455981951762198,1.2455981951762198,
2009-06-17,1.2441602016248312,1.2441602016248312,
2009-06-18,1.2448255515926647,1.2448255515926647,
2009-06-19,1.2448255515926647,1.2448255515926647,
2009-06-22,1.2448255515926647,1.2448255515926647,
2009-06-23,1.2448255515926647,1.2448255515926647,
2009-06-24,1.2447776019431875,1.2447776019431875,
2009-06-25,1.2494853750588513,1.2494853750588513,
2009-06-26,1.2434877995630242,1.2434877995630242,
2009-06-29,1.2474732156450965,1.2474732156450965,
2009-06-30,1.2474732156450965,1.2474732156450965,
2009-07-01,1.2474251640097924,1.2474251640097924,
2009-07-02,1.2441023533733444,1.2441023533733444,
2009-07-03,1.2405933168161842,1.2405933168161842,
2009-07-06,1.2399051731585673,1.2399051731585673,
2009-07-07,1.2399051731585673,1.2399051731585673,
2009-07-08,1.2399051731585673,1.2399051731585673,
2009-07-09,1.2399051731585673,1.2399051731585673,
2009-07-10,1.2399051731585673,1.2399051731585673,
2009-07-13,1.2399051731585673,1.2399051731585673,
2009-07-14,1.2399051731585673,1.2399051731585673,
2009-07-15,1.2398574130379931,1.2398574130379931,
2009-07-16,1.2398574130379931,1.2398574130379931,
2009-07-17,1.2428696260381893,1.2428696260381893,
2009-07-20,1.2452169754210545,1.2452169754210545,
2009-07-21,1.2452169754210545,1.2452169754210545,
2009-07-22,1.2451690106942555,1.2451690106942555,
2009-07-23,1.2469083759710742,1.2469083759710742,
2009-07-24,1.2464448229582978,1.2464448229582978,
2009-07-27,1.2508864101102917,1.2508864101102917,
2009-07-28,1.2508864101102917,1.2508864101102917,
2009-07-29,1.250838227001563,1.250838227001563,
2009-07-30,1.261735331523551,1.261735331523551,
2009-07-31,1.2695689630610785,1.2695689630610785,
2009-08-03,1.2878026033686978,1.2878026033686978,
2009-08-04,1.2878026033686978,1.2878026033686978,
2009-08-05,1.2877445818751652,1.2877445818751652,
2009-08-06,1.2766700106325117,1.2766700106325117,
2009-08-07,1.2845443350223886,1.2845443350223886,
2009-08-10,1.2835442589100499,1.2835442589100499,
2009-08-11,1.2835442589100499,1.2835442589100499,
2009-08-12,1.2834864292747297,1.2834864292747297,
2009-08-13,1.2952020845860996,1.2952020845860996,
2009-08-14,1.2868208924509725,1.2868208924509725,
2009-08-17,1.2745015467702825,1.2745015467702825,
2009-08-18,1.2745015467702825,1.2745015467702825,
2009-08-19,1.2744441245511786,1.2744441245511786,
2009-08-20,1.278771723951878,1.278771723951878,
2009-08-21,1.2925544391374932,1.2925544391374932,
2009-08-24,1.3019770641300166,1.3019770641300166,
2009-08-25,1.3019770641300166,1.3019770641300166,
2009-08-26,1.3019184040111378,1.3019184040111378,
2009-08-27,1.3006108561588137,1.3006108561588137,
2009-08-28,1.313179175162852,1.313179175162852,
2009-08-31,1.3131200103367993,1.3131200103367993,
2009-09-01,1.3131200103367993,1.3131200103367993,
2009-09-02,1.3131200103367993,1.3131200103367993,
2009-09-03,1.3131200103367993,1.3131200103367993,
2009-09-04,1.3131200103367993,1.3131200103367993,
2009-09-07,1.3130672752527481,1.3130672752527481,
2009-09-08,1.3213627643418708,1.3213627643418708,
2009-09-09,1.3180692656623432,1.3180692656623432,
2009-09-10,1.3112964860296306,1.3112964860296306,
2009-09-11,1.3112964860296306,1.3112964860296306,
2009-09-14,1.3112964860296306,1.3112964860296306,
2009-09-15,1.3112964860296306,1.3112964860296306,
2009-09-16,1.3112375090606168,1.3112375090606168,
2009-09-17,1.3090882379775044,1.3090882379775044,
2009-09-18,1.2959614237697208,1.2959614237697208,
2009-09-21,1.2968459151076002,1.2968459151076002,
2009-09-22,1.2968459151076002,1.2968459151076002,
2009-09-23,1.2968459151076002,1.2968459151076002,
2009-09-24,1.2968459151076002,1.2968459151076002,
2009-09-25,1.2968459151076002,1.2968459151076002,
2009-09-28,1.2968459151076002,1.2968459151076002,
2009-09-29,1.2968459151076002,1.2968459151076002,
2009-09-30,1.2968459151076002,1.2968459151076002,
2009-10-01,1.2968459151076002,1.2968459151076002,
2009-10-02,1.2968459151076002,1.2968459151076002,
2009-10-05,1.2968459151076002,1.2968459151076002,
2009-10-06,1.2968459151076002,1.2968459151076002,
2009-10-07,1.2968459151076002,1.2968459151076002,
2009-10-08,1.2968459151076002,1.2968459151076002,
2009-10-09,1.2968459151076002,1.2968459151076002,
2009-10-12,1.2967875880685469,1.2967875880685469,
2009-10-13,1.2880818540440064,1.2880818540440064,
2009-10-14,1.2931444312046982,1.2931444312046982,
2009-10-15,1.2973638514788048,1.2973638514788048,
2009-10-16,1.2973638514788048,1.2973638514788048,
2009-10-19,1.2973055011450065,1.2973055011450065,
2009-10-20,1.2940453275684585,1.2940453275684585,
2009-10-21,1.3044278096060682,1.3044278096060682,
2009-10-22,1.30436914156316,1.30436914156316,
2009-10-23,1.30436914156316,1.30436914156316,
2009-10-26,1.30431047615891,1.30431047615891,
2009-10-27,1.3025314657914409,1.3025314657914409,
2009-10-28,1.29352526304816,1.29352526304816,
2009-10-29,1.3073600702704198,1.3073600702704198,
2009-10-30,1.3073600702704198,1.3073600702704198,
2009-11-02,1.3073012703459361,1.3073012703459361,
2009-11-03,1.3015788057080713,1.3015788057080713,
2009-11-04,1.3084651515458547,1.3084651515458547,
2009-11-05,1.305771993660013,1.305771993660013,
2009-11-06,1.305771993660013,1.305771993660013,
2009-11-09,1.305713265160982,1.305713265160982,
2009-11-10,1.3051669975190439,1.3051669975190439,
2009-11-11,1.3058376743851572,1.3058376743851572,
2009-11-12,1.3031828120593683,1.3031828120593683,
2009-11-13,1.3031828120593683,1.3031828120593683,
2009-11-16,1.3031171689185925,1.3031171689185925,
2009-11-17,1.301581283534048,1.301581283534048,
2009-11-18,1.305025411822598,1.305025411822598,
2009-11-19,1.2995116533015711,1.2995116533015711,
2009-11-20,1.2995116533015711,1.2995116533015711,
2009-11-23,1.2994461950821963,1.2994461950821963,
2009-11-24,1.2946453610147857,1.2946453610147857,
2009-11-25,1.3018626625283967,1.3018626625283967,
2009-11-26,1.2914102247653811,1.2914102247653811,
2009-11-27,1.2914102247653811,1.2914102247653811,
2009-11-30,1.291337164980315,1.291337164980315,
2009-12-01,1.3014225611867776,1.3014225611867776,
2009-12-02,1.3048792054932066,1.3048792054932066,
2009-12-03,1.3016872413168776,1.3016872413168776,
2009-12-04,1.3016872413168776,1.3016872413168776,
2009-12-07,1.3016136001235137,1.3016136001235137,
2009-12-08,1.2999901458545202,1.2999901458545202,
2009-12-09,1.2975821287106124,1.2975821287106124,
2009-12-10,1.2869074325486707,1.2869074325486707,
2009-12-11,1.2869074325486707,1.2869074325486707,
2009-12-14,1.2869074325486707,1.2869074325486707,
2009-12-15,1.2869074325486707,1.2869074325486707,
2009-12-16,1.2868271472349806,1.2868271472349806,
2009-12-17,1.2738206629310287,1.2738206629310287,
2009-12-18,1.2718892261251087,1.2718892261251087,
2009-12-21,1.278719849807007,1.278719849807007,
2009-12-22,1.278719849807007,1.278719849807007,
2009-12-23,1.2786400752858043,1.2786400752858043,
2009-12-24,1.2839164470994158,1.2839164470994158,
2009-12-25,1.2839164470994158,1.2839164470994158,
2009-12-28,1.2838211018152401,1.2838211018152401,
2009-12-29,1.2838211018152401,1.2838211018152401,
2009-12-30,1.2837257636115276,1.2837257636115276,
2009-12-31,1.287615518988334,1.287615518988334,
2010-01-01,1.287615518988334,1.287615518988334,
2010-01-04,1.2982338746793975,1.2982338746793975,
2010-01-05,1.2982338746793975,1.2982338746793975,
2010-01-06,1.2981374661646632,1.2981374661646632,
2010-01-07,1.2875634253608799,1.2875634253608799,
2010-01-08,1.2812722812075383,1.2812722812075383,
2010-01-11,1.2901676326862999,1.2901676326862999,
2010-01-12,1.2901676326862999,1.2901676326862999,
2010-01-13,1.2900718231810546,1.2900718231810546,
2010-01-14,1.2904983224303297,1.2904983224303297,
2010-01-15,1.2853597390895208,1.2853597390895208,
2010-01-18,1.291231441349341,1.291231441349341,
2010-01-19,1.291231441349341,1.291231441349341,
2010-01-20,1.2911355528442985,1.2911355528442985,
2010-01-21,1.282409011462864,1.282409011462864,
2010-01-22,1.2923665599173224,1.2923665599173224,
2010-01-25,1.2987312815551835,1.2987312815551835,
2010-01-26,1.2987312815551835,1.2987312815551835,
2010-01-27,1.2987312815551835,1.2987312815551835,
2010-01-28,1.2987312815551835,1.2987312815551835,
2010-01-29,1.2987312815551835,1.2987312815551835,
2010-02-01,1.2987312815551835,1.2987312815551835,
2010-02-02,1.2987312815551835,1.2987312815551835,
2010-02-03,1.2986550763326767,1.2986550763326767,
2010-02-04,1.3143030116034307,1.3143030116034307,
2010-02-05,1.3222566689585467,1.3222566689585467,
2010-02-08,1.3098790074603073,1.3098790074603073,
2010-02-09,1.3098790074603073,1.3098790074603073,
2010-02-10,1.309810531704018,1.309810531704018,
2010-02-11,1.2824164627246613,1.2824164627246613,
2010-02-12,1.2893461650535627,1.2893461650535627,
2010-02-15,1.286303981885581,1.286303981885581,
2010-02-16,1.286303981885581,1.286303981885581,
2010-02-17,1.286303981885581,1.286303981885581,
2010-02-18,1.286303981885581,1.286303981885581,
2010-02-19,1.286303981885581,1.286303981885581,
2010-02-22,1.2862484222958939,1.2862484222958939,
2010-02-23,1.2761059698975232,1.2761059698975232,
2010-02-24,1.2771606724779627,1.2771606724779627,
2010-02-25,1.2691269825167824,1.2691269825167824,
2010-02-26,1.2691269825167824,1.2691269825167824,
2010-03-01,1.2690785805119598,1.2690785805119598,
2010-03-02,1.2730223221777757,1.2730223221777757,
2010-03-03,1.276845161230241,1.276845161230241,
2010-03-04,1.2689065161173896,1.2689065161173896,
2010-03-05,1.2689065161173896,1.2689065161173896,
2010-03-08,1.2688581225207214,1.2688581225207214,
2010-03-09,1.2705810193981553,1.2705810193981553,
2010-03-10,1.2675557824628056,1.2675557824628056,
2010-03-11,1.2685453818540091,1.2685453818540091,
2010-03-12,1.2685453818540091,1.2685453818540091,
2010-03-15,1.2685453818540091,1.2685453818540091,
2010-03-16,1.2685453818540091,1.2685453818540091,
2010-03-17,1.2684916129717936,1.2684916129717936,
2010-03-18,1.2662006180875158,1.2662006180875158,
2010-03-19,1.263754709654898,1.263754709654898,
2010-03-22,1.264420872977655,1.264420872977655,
2010-03-23,1.264420872977655,1.264420872977655,
2010-03-24,1.264420872977655,1.264420872977655,
2010-03-25,1.264420872977655,1.264420872977655,
2010-03-26,1.264420872977655,1.264420872977655,
2010-03-29,1.2643436328276358,1.2643436328276358,
2010-03-30,1.2696179721845309,1.2696179721845309,
2010-03-31,1.2656508106682751,1.2656508106682751,
2010-04-01,1.2718212715724038,1.2718212715724038,
2010-04-02,1.2718212715724038,1.2718212715724038,
2010-04-05,1.2717435793514722,1.2717435793514722,
2010-04-06,1.2785862664899394,1.2785862664899394,
2010-04-07,1.2753201128691678,1.2753201128691678,
2010-04-08,1.2713728670931745,1.2713728670931745,
2010-04-09,1.2713728670931745,1.2713728670931745,
2010-04-12,1.2712770076749043,1.2712770076749043,
2010-04-13,1.2708611731344632,1.2708611731344632,
2010-04-14,1.2753760112042198,1.2753760112042198,
2010-04-15,1.274816486422244,1.274816486422244,
2010-04-16,1.274816486422244,1.274816486422244,
2010-04-19,1.274816486422244,1.274816486422244,
2010-04-20,1.274816486422244,1.274816486422244,
2010-04-21,1.274816486422244,1.274816486422244,
2010-04-22,1.274816486422244,1.274816486422244,
2010-04-23,1.274816486422244,1.274816486422244,
2010-04-26,1.274816486422244,1.274816486422244,
2010-04-27,1.274816486422244,1.274816486422244,
2010-04-28,1.274816486422244,1.274816486422244,
2010-04-29,1.274816486422244,1.274816486422244,
2010-04-30,1.274816486422244,1.274816486422244,
2010-05-03,1.274816486422244,1.274816486422244,
2010-05-04,1.274816486422244,1.274816486422244,
2010-05-05,1.274746075577386,1.274746075577386,
2010-05-06,1.275447272833648,1.275447272833648,
2010-05-07,1.275672007883288,1.275672007883288,
2010-05-10,1.2626417593981634,1.2626417593981634,
2010-05-11,1.2626417593981634,1.2626417593981634,
2010-05-12,1.2625644869828998,1.2625644869828998,
2010-05-13,1.2527593382603317,1.2527593382603317,
2010-05-14,1.2697425119807166,1.2697425119807166,
2010-05-17,1.3049470544112427,1.3049470544112427,
2010-05-18,1.3049470544112427,1.3049470544112427,
2010-05-19,1.3048878045776735,1.3048878045776735,
2010-05-20,1.2985631554715464,1.2985631554715464,
2010-05-21,1.2848231018819034,1.2848231018819034,
2010-05-24,1.2816180172708715,1.2816180172708715,
2010-05-25,1.2816180172708715,1.2816180172708715,
2010-05-26,1.2815680688851345,1.2815680688851345,
2010-05-27,1.2716479668425364,1.2716479668425364,
2010-05-28,1.2737837132943668,1.2737837132943668,
2010-05-31,1.2737340702342665,1.2737340702342665,
2010-06-01,1.2737340702342665,1.2737340702342665,
2010-06-02,1.273684429108901,1.273684429108901,
2010-06-03,1.2808586197429195,1.2808586197429195,
2010-06-04,1.2935948906978751,1.2935948906978751,
2010-06-07,1.3032636068626449,1.3032636068626449,
2010-06-08,1.3032636068626449,1.3032636068626449,
2010-06-09,1.3032128148852575,1.3032128148852575,
2010-06-10,1.299494816899837,1.299494816899837,
2010-06-11,1.2958798014564676,1.2958798014564676,
2010-06-14,1.286552244051418,1.286552244051418,
2010-06-15,1.286552244051418,1.286552244051418,
2010-06-16,1.286552244051418,1.286552244051418,
2010-06-17,1.286552244051418,1.286552244051418,
2010-06-18,1.286552244051418,1.286552244051418,
2010-06-21,1.286552244051418,1.286552244051418,
2010-06-22,1.286552244051418,1.286552244051418,
2010-06-23,1.286552244051418,1.286552244051418,
2010-06-24,1.286552244051418,1.286552244051418,
2010-06-25,1.286552244051418,1.286552244051418,
2010-06-28,1.286552244051418,1.286552244051418,
2010-06-29,1.286552244051418,1.286552244051418,
2010-06-30,1.286552244051418,1.286552244051418,
2010-07-01,1.286552244051418,1.286552244051418,
2010-07-02,1.286552244051418,1.286552244051418,
2010-07-05,1.286552244051418,1.286552244051418,
2010-07-06,1.286552244051418,1.286552244051418,
2010-07-07,1.286552244051418,1.286552244051418,
2010-07-08,1.286552244051418,1.286552244051418,
2010-07-09,1.286552244051418,1.286552244051418,
2010-07-12,1.286552244051418,1.286552244051418,
2010-07-13,1.286552244051418,1.286552244051418,
2010-07-14,1.286552244051418,1.286552244051418,
2010-07-15,1.286552244051418,1.286552244051418,
2010-07-16,1.286552244051418,1.286552244051418,
2010-07-19,1.286552244051418,1.286552244051418,
2010-07-20,1.286552244051418,1.286552244051418,
2010-07-21,1.286552244051418,1.286552244051418,
2010-07-22,1.286552244051418,1.286552244051418,
2010-07-23,1.286552244051418,1.286552244051418,
2010-07-26,1.286495485788206,1.286495485788206,
2010-07-27,1.2817018609261985,1.2817018609261985,
2010-07-28,1.2875833166487067,1.2875833166487067,
2010-07-29,1.2907084830892552,1.2907084830892552,
2010-07-30,1.2907084830892552,1.2907084830892552,
2010-08-02,1.2906515414670616,1.2906515414670616,
2010-08-03,1.2863307052946833,1.2863307052946833,
2010-08-04,1.2903851126398818,1.2903851126398818,
2010-08-05,1.2849297226740521,1.2849297226740521,
2010-08-06,1.2849297226740521,1.2849297226740521,
2010-08-09,1.2848540515375253,1.2848540515375253,
2010-08-10,1.276289422469757,1.276289422469757,
2010-08-11,1.2693778371835427,1.2693778371835427,
