date,ret,pos,regime,vol_regime,trend_regime,vol_percentile,pnl_net,cum_pnl
2020-01-17,-0.0008152516572839847,1.1422823196347696,low_vol_transitional,LOW,TRANSITIONAL,0.007936507936507936,-0.0008152516572839847,2.8771008413476764
2020-01-20,-0.002554110741224687,1.1628841541468133,low_vol_transitional,LOW,TRANSITIONAL,0.003968253968253968,-0.002554110741224687,2.869752407185204
2020-01-21,-0.01863588031453449,0.33266247977638486,low_vol_transitional,LOW,TRANSITIONAL,0.04365079365079365,-0.01863588031453449,2.8162720447925533
2020-01-22,-0.0031406867997519753,-0.4183660556476318,low_vol_transitional,LOW,TRANSITIONAL,0.047619047619047616,-0.0031406867997519753,2.807427016356963
2020-01-23,0.008050423491426085,-0.9839824263184038,low_vol_transitional,LOW,TRANSITIONAL,0.09523809523809523,0.008050423491426085,2.830027992759907
2020-01-24,0.010021907393983327,-0.9689850597407539,low_vol_transitional,LOW,TRANSITIONAL,0.12301587301587301,0.010021907393983327,2.858390271225727
2020-01-27,0.0169007124826897,-0.2637663862179152,medium_vol_transitional,MEDIUM,TRANSITIONAL,0.5396825396825397,0.0169007124826897,2.9066991033630303
2020-01-28,0.0025753808571116667,-0.38498659828070303,low_vol_transitional,LOW,TRANSITIONAL,0.31746031746031744,0.0025753808571116667,2.914184960591215
2020-01-29,0.002946813263395453,-0.2666214573162572,medium_vol_transitional,MEDIUM,TRANSITIONAL,0.3373015873015873,0.002946813263395453,2.922772519485073
2020-01-30,0.002527903451426931,-0.26244789602728974,medium_vol_transitional,MEDIUM,TRANSITIONAL,0.373015873015873,0.002527903451426931,2.930161006224815
2020-01-31,0.0014053551568045455,-0.3924784207340352,low_vol_transitional,LOW,TRANSITIONAL,0.28174603174603174,0.0014053551568045455,2.9342789231051802
2020-02-03,0.002818713806509358,-0.8667457997301172,low_vol_transitional,LOW,TRANSITIONAL,0.2857142857142857,0.002818713806509358,2.9425498156178866
2020-02-04,-0.007178351963715569,-0.40465255414705537,medium_vol_transitional,MEDIUM,TRANSITIONAL,0.4444444444444444,-0.007178351963715569,2.921427157370615
2020-02-05,-0.007497611355675057,-0.3847046238980527,medium_vol_transitional,MEDIUM,TRANSITIONAL,0.626984126984127,-0.007497611355675057,2.899523431940736
2020-02-06,-0.000875783274284432,-0.3953670308170978,medium_vol_transitional,MEDIUM,TRANSITIONAL,0.623015873015873,-0.000875783274284432,2.8969840778156466
2020-02-07,-0.0003185766348571537,-0.3035693504114836,high_vol_transitional,HIGH,TRANSITIONAL,0.6825396825396826,-0.0003185766348571537,2.8960611663769016
2020-02-10,-0.00021911518046681004,-0.2850100912440109,high_vol_transitional,HIGH,TRANSITIONAL,0.6706349206349206,-0.00021911518046681004,2.895426595411788
2020-02-11,-0.00392606765848348,-0.2636072004076165,high_vol_transitional,HIGH,TRANSITIONAL,0.7341269841269841,-0.00392606765848348,2.8840589546980286
2020-02-12,-0.0008740766839063822,-0.25277645657311165,high_vol_transitional,HIGH,TRANSITIONAL,0.7142857142857143,-0.0008740766839063822,2.8815380660107155
2020-02-13,-0.0011424465122362732,-0.24064583524991479,high_vol_transitional,HIGH,TRANSITIONAL,0.7341269841269841,-0.0011424465122362732,2.8782460628973254
2020-02-14,0.001246471010153421,-0.24329272188066242,high_vol_transitional,HIGH,TRANSITIONAL,0.7103174603174603,0.001246471010153421,2.881833713174815
2020-02-17,-0.0022021160634207323,-0.21137783249097594,high_vol_transitional,HIGH,TRANSITIONAL,0.7579365079365079,-0.0022021160634207323,2.8754875808629254
2020-02-18,0.001418148695146244,-0.21303933020536003,high_vol_transitional,HIGH,TRANSITIONAL,0.753968253968254,0.001418148695146244,2.8795654498236356
2020-02-19,0.0001054967476150575,-0.24777153290509213,high_vol_transitional,HIGH,TRANSITIONAL,0.7420634920634921,0.0001054967476150575,2.8798692346131367
2020-02-20,0.001798584410670486,-0.2160115001814526,high_vol_transitional,HIGH,TRANSITIONAL,0.7698412698412699,0.001798584410670486,2.8850489225232816
2020-02-21,-0.002304044402481934,-0.38055935023447096,high_vol_ranging,HIGH,RANGING,0.7420634920634921,-0.002304044402481934,2.8784016417024554
2020-02-24,0.0050129427216040676,-0.3563789764866723,high_vol_ranging,HIGH,RANGING,0.7896825396825397,0.0050129427216040676,2.8928309042620812
2020-02-25,0.0002490737118858259,-0.3569782298789822,high_vol_ranging,HIGH,RANGING,0.7777777777777778,0.0002490737118858259,2.893551432393264
2020-02-26,0.0005706624285927581,-0.21462141764486803,high_vol_transitional,HIGH,TRANSITIONAL,0.7777777777777778,0.0005706624285927581,2.8952026734809317
2020-02-27,0.0020426248961914113,-0.2228996548498708,high_vol_transitional,HIGH,TRANSITIONAL,0.7976190476190477,0.0020426248961914113,2.9011164865413037
2020-02-28,-0.0007573323445677101,-0.21265211551052537,high_vol_transitional,HIGH,TRANSITIONAL,0.7579365079365079,-0.0007573323445677101,2.8989193771906874
2020-03-02,-0.002458090244909,-0.24266526608488145,high_vol_transitional,HIGH,TRANSITIONAL,0.75,-0.002458090244909,2.8917935717488374
2020-03-03,0.0014225588712342022,-0.2210164318908065,high_vol_transitional,HIGH,TRANSITIONAL,0.7698412698412699,0.0014225588712342022,2.8959073183481068
2020-03-04,-0.000551260092159328,-0.3022479560989027,medium_vol_transitional,MEDIUM,TRANSITIONAL,0.626984126984127,-0.000551260092159328,2.8943109202129094
2020-03-05,0.000494806612454106,-0.4342042228192993,medium_vol_transitional,MEDIUM,TRANSITIONAL,0.4880952380952381,0.000494806612454106,2.895743044394729
2020-03-06,0.005126102323666178,-0.42800340228830813,medium_vol_transitional,MEDIUM,TRANSITIONAL,0.5555555555555556,0.005126102323666178,2.9105869195433414
2020-03-09,0.005480090933719639,-0.38174250430114964,medium_vol_transitional,MEDIUM,TRANSITIONAL,0.5674603174603174,0.005480090933719639,2.9265372005329335
2020-03-10,-0.0021390671294060767,-0.3754588672189533,medium_vol_transitional,MEDIUM,TRANSITIONAL,0.5992063492063492,-0.0021390671294060767,2.9202771410042896
2020-03-11,0.002495467180426922,-0.377491292484172,medium_vol_transitional,MEDIUM,TRANSITIONAL,0.6190476190476191,0.002495467180426922,2.9275645967674166
2020-03-12,0.00607151565698073,-0.39444669237501084,medium_vol_transitional,MEDIUM,TRANSITIONAL,0.6309523809523809,0.00607151565698073,2.9453393510535126
2020-03-13,-0.001450527695275788,-0.395787864508904,medium_vol_transitional,MEDIUM,TRANSITIONAL,0.6547619047619048,-0.001450527695275788,2.941067054752824
2020-03-16,0.010816022781829637,-0.3232048949732394,high_vol_transitional,HIGH,TRANSITIONAL,0.8690476190476191,0.010816022781829637,2.972877703019919
2020-03-17,0.008946427865491859,-0.3189657159693603,high_vol_transitional,HIGH,TRANSITIONAL,1.0,0.008946427865491859,2.9994743389429157
2020-03-18,0.024723547332762556,-0.20433207743420326,high_vol_transitional,HIGH,TRANSITIONAL,1.0,0.024723547332762556,3.073631984735177
2020-03-19,-0.003909108611581666,-0.21892285435193354,high_vol_trending,HIGH,TRENDING,1.0,-0.003909108611581666,3.0616168234748162
2020-03-20,0.000679083022298805,-0.2287301803419955,high_vol_trending,HIGH,TRENDING,0.996031746031746,0.000679083022298805,3.0636959154804226
2020-03-23,0.008557077299497347,-0.22493723053401482,high_vol_trending,HIGH,TRENDING,1.0,0.008557077299497347,3.089912198251343
2020-03-24,-0.008943983363452437,-0.19868106698054663,high_vol_trending,HIGH,TRENDING,1.0,-0.008943983363452437,3.062276074955654
2020-03-25,-0.0016923229473691011,-0.1981483246249554,high_vol_trending,HIGH,TRENDING,1.0,-0.0016923229473691011,3.057093714882827
2020-03-26,0.0020813551541532882,-0.19866943936041978,high_vol_trending,HIGH,TRENDING,1.0,0.0020813551541532882,3.063456612643028
2020-03-27,0.000558167043638882,-0.199480656178173,high_vol_trending,HIGH,TRENDING,0.996031746031746,0.000558167043638882,3.065166533163823
2020-03-30,0.0008743223207739381,-0.20034862886308608,high_vol_trending,HIGH,TRENDING,0.9880952380952381,0.0008743223207739381,3.067846476680657
2020-03-31,-0.007626747319632901,-0.18705105436044542,high_vol_trending,HIGH,TRENDING,1.0,-0.007626747319632901,3.0444487867875876
2020-04-01,0.00570397121107973,-0.18270736341958493,high_vol_trending,HIGH,TRENDING,1.0,0.00570397121107973,3.0618142350210307
2020-04-02,-0.0036938556227357417,-0.17286627262235008,high_vol_trending,HIGH,TRENDING,1.0,-0.0036938556227357417,3.050504335293226
2020-04-03,0.002028672131395185,-0.1799813525972446,high_vol_trending,HIGH,TRENDING,1.0,0.002028672131395185,3.0566928084249354
2020-04-06,-0.0016560977233640532,-0.17314173671288385,high_vol_trending,HIGH,TRENDING,1.0,-0.0016560977233640532,3.0516306264238797
2020-04-07,-0.0055326911760647975,-0.1597201202703706,high_vol_trending,HIGH,TRENDING,1.0,-0.0055326911760647975,3.0347468965844553
2020-04-08,0.00118829092711472,-0.16037197511620835,high_vol_trending,HIGH,TRENDING,0.996031746031746,0.00118829092711472,3.0383530587877563
2020-04-09,-0.000545338112673064,-0.16215356884667448,high_vol_trending,HIGH,TRENDING,0.9920634920634921,-0.000545338112673064,3.0366961290650423
2020-04-10,-1.1147562613388824e-07,-0.16286555425623508,high_vol_trending,HIGH,TRENDING,0.9880952380952381,-1.1147562613388824e-07,3.03669579054744
2020-04-13,-1.0424786620638405e-07,-0.16347136586302397,high_vol_trending,HIGH,TRENDING,0.9880952380952381,-1.0424786620638405e-07,3.036695473978383
2020-04-14,-0.004695187112963555,-0.0892098180947996,high_vol_trending,HIGH,TRENDING,1.0,-0.004695187112963555,3.022437620522965
2020-04-15,0.0008681009735340727,-0.026925644604813274,high_vol_trending,HIGH,TRENDING,1.0,0.0008681009735340727,3.025061401563787
2020-04-16,-0.00015121649691571094,-0.021035917835520807,high_vol_trending,HIGH,TRENDING,1.0,-0.00015121649691571094,3.0246039623756875
2020-04-17,-0.00029066950864388994,-0.021241221980146302,high_vol_trending,HIGH,TRENDING,1.0,-0.00029066950864388994,3.0237248022281014
2020-04-20,0.00011197791727894397,-0.021868128927232812,high_vol_trending,HIGH,TRENDING,0.996031746031746,0.00011197791727894397,3.0240633926338796
2020-04-21,0.0006470802499593047,-0.020739747761701455,high_vol_trending,HIGH,TRENDING,1.0,0.0006470802499593047,3.0260202043298783
2020-04-22,-0.00041889141950684475,-0.020336290867286805,high_vol_trending,HIGH,TRENDING,1.0,-0.00041889141950684475,3.0247526304310304
2020-04-23,-0.00011565344011772998,-0.02129645853055332,high_vol_trending,HIGH,TRENDING,0.9920634920634921,-0.00011565344011772998,3.0244028073838156
2020-04-24,8.654894443063901e-05,-0.02194088419027855,high_vol_trending,HIGH,TRENDING,0.9880952380952381,8.654894443063901e-05,3.0246645662543274
2020-04-27,-0.0013870798809353531,-0.12411841223381366,high_vol_transitional,HIGH,TRANSITIONAL,0.9920634920634921,-0.0013870798809353531,3.020469114887898
2020-04-28,-0.00011165394845099702,-0.022927121570447406,high_vol_trending,HIGH,TRENDING,0.9880952380952381,-0.00011165394845099702,3.0201318675850466
2020-04-29,-0.000167855916114994,-0.029826327524893045,high_vol_trending,HIGH,TRENDING,0.9920634920634921,-0.000167855916114994,3.0196249205836247
2020-04-30,0.00040996476463471695,-0.02365646680918674,high_vol_trending,HIGH,TRENDING,0.9920634920634921,0.00040996476463471695,3.020862860403477
2020-05-01,0.001890295700318782,-0.12550722799995226,high_vol_transitional,HIGH,TRANSITIONAL,0.9841269841269841,0.001890295700318782,3.0265731844797505
2020-05-04,-0.00032130384590636904,-0.13883421667567875,high_vol_transitional,HIGH,TRANSITIONAL,0.9444444444444444,-0.00032130384590636904,3.02560073487566
2020-05-05,-0.0009485971958879001,-0.13914903224340275,high_vol_transitional,HIGH,TRANSITIONAL,0.9484126984126984,-0.0009485971958879001,3.0227306585026805
2020-05-06,-0.0010809192260107321,-0.15131659169162792,high_vol_transitional,HIGH,TRANSITIONAL,0.9404761904761905,-0.0010809192260107321,3.0194633308188528
2020-05-07,-0.002212522515050808,-0.15055182858617613,high_vol_transitional,HIGH,TRANSITIONAL,0.9642857142857143,-0.002212522515050808,3.0127827002160457
2020-05-08,-1.767866279774771e-06,-0.1404939658915565,high_vol_transitional,HIGH,TRANSITIONAL,0.9404761904761905,-1.767866279774771e-06,3.0127773740191017
2020-05-11,0.00045275886650875005,-0.14118250020827747,high_vol_transitional,HIGH,TRANSITIONAL,0.9325396825396826,0.00045275886650875005,3.0141414356880056
2020-05-12,1.3309307290802525e-05,-0.14196807046850016,high_vol_transitional,HIGH,TRANSITIONAL,0.9206349206349206,1.3309307290802525e-05,3.014181551822591
2020-05-13,0.000875944315317109,-0.13097307408749437,high_vol_transitional,HIGH,TRANSITIONAL,0.9206349206349206,0.000875944315317109,3.0168218070182435
2020-05-14,0.0005514207685554431,-0.13195635346742102,high_vol_transitional,HIGH,TRANSITIONAL,0.9126984126984127,0.0005514207685554431,3.0184853452176648
2020-05-15,0.00051915897155764,-0.13516802960414115,high_vol_transitional,HIGH,TRANSITIONAL,0.9087301587301587,0.00051915897155764,3.02005241896515
2020-05-18,-0.003549088675457995,-0.12891612256479987,high_vol_transitional,HIGH,TRANSITIONAL,0.9920634920634921,-0.003549088675457995,3.009333985125711
2020-05-19,-0.000909230089151825,-0.12939836181409003,high_vol_transitional,HIGH,TRANSITIONAL,0.9920634920634921,-0.000909230089151825,3.0065978081181277
2020-05-20,-0.002114470501159639,-0.12865267067705757,high_vol_transitional,HIGH,TRANSITIONAL,0.996031746031746,-0.002114470501159639,3.000240445744011
2020-05-21,0.0012291127995670281,-0.12924247497811361,high_vol_transitional,HIGH,TRANSITIONAL,0.9920634920634921,0.0012291127995670281,3.003928079677653
2020-05-22,0.002445326585723743,-0.12781535218269813,high_vol_transitional,HIGH,TRANSITIONAL,1.0,0.002445326585723743,3.0112736648724914
2020-05-25,-1.7858988404333056e-06,-0.13972101780243934,high_vol_transitional,HIGH,TRANSITIONAL,0.996031746031746,-1.7858988404333056e-06,3.011268287042345
2020-05-26,-0.0019419069283605843,-0.13941406589605432,high_vol_transitional,HIGH,TRANSITIONAL,1.0,-0.0019419069283605843,3.005420684292585
2020-05-27,0.0026324591743203513,0.07059852357885243,high_vol_transitional,HIGH,TRANSITIONAL,1.0,0.0026324591743203513,3.013332331545643
2020-05-28,0.000979134081172805,0.07273439426569002,high_vol_transitional,HIGH,TRANSITIONAL,1.0,0.000979134081172805,3.0162827879293594
2020-05-29,0.000598401846127972,0.06106621128703921,high_vol_transitional,HIGH,TRANSITIONAL,1.0,0.000598401846127972,3.0180877371181007
2020-06-01,0.0012190788418703234,0.04992101140580681,high_vol_transitional,HIGH,TRANSITIONAL,1.0,0.0012190788418703234,3.0217670240213295
2020-06-02,0.000404991173399262,0.049300520129073815,high_vol_transitional,HIGH,TRANSITIONAL,1.0,0.000404991173399262,3.0229908129941268
2020-06-03,-3.583149781078159e-05,0.048782832844910855,high_vol_transitional,HIGH,TRANSITIONAL,0.9920634920634921,-3.583149781078159e-05,3.0228824947054287
2020-06-04,7.322355468774299e-05,0.059291148065097075,high_vol_transitional,HIGH,TRANSITIONAL,0.9880952380952381,7.322355468774299e-05,3.023103840907094
2020-06-05,0.0016806783652473952,0.07063863952256225,high_vol_transitional,HIGH,TRANSITIONAL,1.0,0.0016806783652473952,3.028184706128403
2020-06-08,0.000117811032349009,0.07004586010180791,high_vol_transitional,HIGH,TRANSITIONAL,0.996031746031746,0.000117811032349009,3.0285414596947753
2020-06-09,0.0009154697836603063,0.0699291567076194,high_vol_transitional,HIGH,TRANSITIONAL,0.9920634920634921,0.0009154697836603063,3.0313139978896886
2020-06-10,0.0016104465955857168,0.06977834985110404,high_vol_transitional,HIGH,TRANSITIONAL,1.0,0.0016104465955857168,3.0361957671977415
2020-06-11,-0.0016836437422876435,0.07186692520085174,high_vol_transitional,HIGH,TRANSITIONAL,0.9880952380952381,-0.0016836437422876435,3.0310838951939387
2020-06-12,0.00024712801533948505,0.08370329079994898,high_vol_transitional,HIGH,TRANSITIONAL,0.9563492063492064,0.00024712801533948505,3.0318329609412857
2020-06-15,-0.0011187669360644102,0.09897109319958189,high_vol_transitional,HIGH,TRANSITIONAL,0.7857142857142857,-0.0011187669360644102,3.0284410464689144
2020-06-16,0.00036384536365671803,0.0987895496592388,high_vol_transitional,HIGH,TRANSITIONAL,0.7817460317460317,0.00036384536365671803,3.02954293070278
2020-06-17,0.0007135738121786012,0.11131096633280727,high_vol_transitional,HIGH,TRANSITIONAL,0.7777777777777778,0.0007135738121786012,3.0317047332010003
2020-06-18,0.00067318724490779,0.11702941246314626,high_vol_transitional,HIGH,TRANSITIONAL,0.753968253968254,0.00067318724490779,3.0337456381577175
2020-06-19,0.0008839329485932541,0.19769854838830697,high_vol_transitional,HIGH,TRANSITIONAL,0.746031746031746,0.0008839329485932541,3.036427265884936
2020-06-22,0.001047135067468447,0.19561606893744998,high_vol_transitional,HIGH,TRANSITIONAL,0.7420634920634921,0.001047135067468447,3.039606815354861
2020-06-23,0.0008144884300292311,0.19615467421307145,high_vol_transitional,HIGH,TRANSITIONAL,0.7380952380952381,0.0008144884300292311,3.0420825399378053
2020-06-24,-0.001346751202718781,0.3148997899921603,high_vol_transitional,HIGH,TRANSITIONAL,0.7380952380952381,-0.001346751202718781,3.037985611618374
2020-06-25,0.0014851269979600972,0.1945879730956616,high_vol_transitional,HIGH,TRANSITIONAL,0.7341269841269841,0.0014851269979600972,3.042497406069603
2020-06-26,0.0020924467988221586,0.333464014045337,high_vol_transitional,HIGH,TRANSITIONAL,0.7142857142857143,0.0020924467988221586,3.048863670027358
2020-06-29,0.00024892597469677706,0.35320658712473896,high_vol_transitional,HIGH,TRANSITIONAL,0.7103174603174603,0.00024892597469677706,3.049622611388137
2020-06-30,0.002623120772490136,0.29720565709815105,high_vol_trending,HIGH,TRENDING,0.7063492063492064,0.002623120772490136,3.0576221398083243
2020-07-01,0.002272111932769967,0.3017746383065299,high_vol_trending,HIGH,TRENDING,0.7023809523809523,0.002272111932769967,3.0645693995580845
2020-07-02,0.0007164136022735321,0.3896696885556096,high_vol_transitional,HIGH,TRANSITIONAL,0.6984126984126984,0.0007164136022735321,3.066764898761039
2020-07-03,-0.003595636692264028,0.3794970223369152,high_vol_transitional,HIGH,TRANSITIONAL,0.6944444444444444,-0.003595636692264028,3.0557379263645066
2020-07-06,0.007028803855266226,0.40085717466615145,high_vol_transitional,HIGH,TRANSITIONAL,0.6944444444444444,0.007028803855266226,3.0772161088820202
