,leverage,pre_target_vol,post_target_vol,distance_to_target,strategy_returns,targeted_returns
3898,0.42350171585842816,0.2361265521611933,0.045592650246868704,-0.0544073497531313,-0.0026196787774831697,-0.0011094384572620318
3899,0.4208435340717747,0.2376180026635387,0.04593748450483302,-0.05406251549516698,0.00763942830511105,0.0032150040062108825
3900,0.42974612001722734,0.23269552729409468,0.04501975282013365,-0.054980247179866354,0.003930576824910636,0.0016891501399349787
3901,0.4430274686861817,0.22571963832525915,0.04367322416734033,-0.05632677583265967,0.0008568946453957004,0.0003796278656804004
3902,0.4446221526392132,0.2249100711838454,0.04368995774985765,-0.056310042250142356,0.006227019333412398,0.002768670740547819
3903,0.43483534862048673,0.2299721039636027,0.044878485897928616,-0.05512151410207139,-0.008768150630285554,-0.0038127018360771593
3904,0.44237492002431766,0.2260525980869416,0.04418478991286378,-0.055815210087136226,0.004467733039161614,0.0019764130458891204
3905,0.45375556003943107,0.22038297446164642,0.043117755231083396,-0.05688224476891661,0.0027755749405233843,0.001259432561568599
3906,0.4650525936970826,0.21502944259490825,0.04213142954719875,-0.057868570452801256,0.0028980891719745604,0.0013477638861921998
3907,0.47966512576692916,0.2084787795237595,0.040847936476022105,-0.0591520635239779,-0.0,-0.0
3908,0.494736801805407,0.20212767603921375,0.039603543774366826,-0.06039645622563318,-0.0,-0.0
3909,0.50898682144756,0.19646874100904954,0.03854057251032599,-0.061459427489674014,0.0016789254876878766,0.0008545509474255469
3910,0.5204304055305614,0.19214865030426756,0.037866005797280486,-0.06213399420271952,-0.003029331623657705,-0.0015765562853867336
3911,0.532138400298101,0.18792103697831347,0.03721999781259281,-0.0627800021874072,0.0029604213214171615,0.0015753538661873185
3912,0.548858852017628,0.18219620514891186,0.0360861267378372,-0.0639138732621628,-0.0,-0.0
3913,0.5513555968965317,0.18137115241575424,0.03655237097165583,-0.06344762902834417,0.0049362929721932566,0.0027216527581397673
3914,0.49741979374715045,0.20103743609936084,0.04204166015857846,-0.05795833984142155,0.011693971430877269,0.005816812857232041
3915,0.5128946737832698,0.19497180437139086,0.04077700327208824,-0.059222996727911766,0.0005745239658568768,0.00029467028204883326
3916,0.5235748793430745,0.19099464841680194,0.04026352200612981,-0.0597364779938702,0.0037456875308033767,0.0019611478969972364
3917,0.5358709206254939,0.1866121040553484,0.03959151357018915,-0.06040848642981086,0.003169101262688745,0.001698229211192433
3918,0.5512768344742438,0.18139706540611422,0.03857663698376693,-0.06142336301623307,0.001789709172259535,0.0009866252071127556
3919,0.5244961904739005,0.19065915409156076,0.04269665926273375,-0.057303340737266256,0.01009799036704866,0.005296357478959166
3920,0.4166852282918379,0.23998930898016385,0.05357721645008398,-0.046422783549916025,0.020992430613961322,0.00874723574277904
3921,0.27404057362796286,0.3649094682445085,0.0662287670954765,-0.03377123290452351,0.038555881844878216,0.010565875977502385
3922,0.27188136251593703,0.3678074843917933,0.06584610518091878,-0.034153894819081224,-0.013793103448275801,-0.0037500877588404944
3923,0.27506109180564425,0.36355559902546714,0.06467864230089508,-0.035321357699104924,-0.009705619982158709,-0.002669638428943252
3924,0.28255107912402316,0.35391830854096984,0.06289193815752281,-0.0371080618424772,0.004371584699453557,0.001235195974312671
3925,0.290606045104333,0.3441084646539205,0.061107427479328146,-0.03889257252067186,-0.003544842254519587,-0.0010301525881046647
3926,0.29307650636348104,0.34120783423007445,0.06004818151066004,-0.039951818489339964,-0.008584789130051096,-0.002516000006102563
3927,0.2894406068206725,0.345494024140008,0.05975434269451834,-0.040245657305481665,0.011958511287370365,0.0034612787636883404
3928,0.27309180642252795,0.36617722556377214,0.06092405603257048,-0.03907594396742953,0.0177529484792055,0.0048481847695123
3929,0.2780068477183632,0.35970336997348246,0.059542866057360415,-0.04045713394263959,-0.006942043490128279,-0.001929935627414347
3930,0.258894560820208,0.3862576319996388,0.061115390787361196,-0.03888460921263881,0.019927927927927955,0.005159232148957665
3931,0.26216487465366206,0.3814393523621611,0.059913337477297594,-0.04008666252270241,-0.008698071216617254,-0.002280328750233088
3932,0.26188357568511667,0.38184907067344276,0.059239251142513265,-0.04076074885748674,0.01141234658362341,0.002988706130277124
3933,0.26270681579184574,0.38065247640637706,0.05845089949060174,-0.041549100509398265,-0.010623836126629382,-0.002790954160321181
3934,0.270529450462147,0.3696455222496827,0.05673142753843016,-0.04326857246156984,-0.002503898009722105,-0.0006773781525833847
3935,0.25,0.4132506462545749,0.06001329109868563,-0.03998670890131437,-0.024693840248583364,-0.006173460062145841
3936,0.25,0.40084403252261636,0.05820216638393564,-0.041797833616064366,-0.001452153954802293,-0.00036303848870057327
3937,0.2571168697174074,0.388928194831822,0.05645839616087637,-0.04354160383912364,-0.0018191428445579526,-0.00046773231376156095
3938,0.2601578408551035,0.38438203388878683,0.055482020670819594,-0.04451797932918041,0.008949125735875562,0.002328185228986226
3939,0.26757638369764597,0.3737250598057162,0.05390558825669686,-0.04609441174330314,-0.003364336255618294,-0.0009002169288212222
3940,0.2701914236610332,0.37010797250713,0.05312176354453287,-0.04687823645546713,0.009052659550910135,0.002445950971979059
3941,0.2786484946101739,0.35887507714656375,0.05150841865706572,-0.048491581342934284,-0.0006595773320770437,-0.00018379023066226297
3942,0.26525948907941754,0.3769893410676835,0.05307162204041611,-0.0469283779595839,0.017415277030661567,0.004619567487329803
3943,0.2733703586946767,0.3658041072100598,0.05148945952935126,-0.04851054047064875,-0.0017757949525433745,-0.00048544970314497865
3944,0.2815700982242817,0.35515134821008604,0.04998112972730839,-0.05001887027269161,0.0022407366805524908,0.0006309244472379157
3945,0.2816306264060608,0.35507501892147897,0.049779644232426014,-0.05022035576757399,-0.010403007255879004,-0.0029298054499799996
3946,0.27963789200016514,0.3576053276783425,0.048263155730976504,-0.0517368442690235,0.0,0.0
3947,0.288423763362118,0.34671206988742226,0.04679286557848045,-0.05320713442151956,-0.0,-0.0
3948,0.2933681953040492,0.34086857948714994,0.046022559448043544,-0.05397744055195646,-0.006783360251429537,-0.0019900221550591046
3949,0.3020447972312481,0.3310767174825367,0.04470768929597283,-0.055292310704027174,-0.002375809935205153,-0.0007176010301390251
3950,0.2928901839707221,0.3414248939459037,0.04617063905621279,-0.053829360943787215,0.013962848297213547,0.004089581206526159
3951,0.301125640638218,0.33208729681091226,0.04491938886311677,-0.055080611136883235,-0.0031871991674255473,-0.000959747391132613
3952,0.2897614379486199,0.3451114844955037,0.04667922078857882,-0.053320779211421185,0.014911134343962316,0.004320671728951572
3953,0.2988296789958773,0.3346387826537792,0.04526304759198209,-0.054736952408017917,0.0006269993602047829,0.00018736601754061572
3954,0.30797499553528096,0.3247016850384018,0.04392345125061079,-0.056076548749389214,0.0015511804312622777,0.00047772478639241517
3955,0.3081297966677328,0.3245385583654979,0.04406950893154708,-0.05593049106845292,-0.009465090568925949,-0.002916476432444828
3956,0.3177710480036748,0.31469197910957447,0.042733479874464984,-0.05726652012553502,0.0006034482758620507,0.0001917583910366945
3957,0.327668759290472,0.3051862503356688,0.04144560235211491,-0.058554397647885094,0.0008440999138674021,0.0002765851714941259
3958,0.322778495085728,0.30980998276679067,0.04249692037444604,-0.05750307962555397,-0.011020302821748106,-0.003557116760192855
3959,0.30813964151846035,0.3245281895805967,0.044830444285765894,-0.05516955571423411,0.014745214579145125,0.004543585134530554
3960,0.30123297634612844,0.33196896705324885,0.0459411474983433,-0.05405885250165671,-0.012703304228727962,-0.0038266541422500838
3961,0.3088681331333046,0.32376276239815566,0.044827799668768355,-0.05517220033123165,-0.004210985178727111,-0.0013006391308054575
3962,0.2976610953980126,0.33595253644513623,0.04653479256677336,-0.05346520743322664,0.014367160775370634,0.004276544814156184
3963,0.30683813780087926,0.32590472852137564,0.04514478491085749,-0.05485521508914252,0.00132359260850885,0.00040612869120186377
3964,0.31626047139255004,0.3161950640232798,0.04380388254478595,-0.05619611745521406,-0.0014111692545251463,-0.00044629705365079617
3965,0.31802606686280177,0.31443963378995776,0.04371955241551511,-0.056280447584484895,-0.008393862552112429,-0.0026694670932352754
3966,0.3054793761911729,0.32735434138577896,0.04566968437165793,-0.05433031562834208,-0.014311814859926919,-0.004371964275574033
3967,0.32574855279407006,0.30698524718609405,0.0526193235099374,-0.047380676490062605,-0.022444266808775135,-0.007311187431482481
3968,0.3688324489156292,0.27112581958013976,0.06102040011602206,-0.03897959988397794,0.023343373493975927,0.008609793611735328
3969,0.37371257839395705,0.26758532032759913,0.060591970297274124,-0.03940802970272588,0.0090068707058089,0.0033659808747288434
3970,0.38458861076485873,0.2600181003829596,0.05893308723732829,-0.041066912762671715,0.003136819602039087,0.0012063850929681895
3971,0.39641630129196076,0.2522600601289349,0.05719317012978298,-0.04280682987021703,-0.0016330372856383057,-0.0006473626006446004
3972,0.40608322882217424,0.24625493717148925,0.0560483201035416,-0.04395167989645841,0.005169018706924832,0.002099051806350256
3973,0.39941141343466097,0.25036840870437177,0.058284098881487265,-0.04171590111851274,-0.01356898517673889,-0.005419607548315243
3974,0.4108227135524936,0.24341400000811378,0.056747376985760385,-0.04325262301423962,0.00325581395348844,0.001337562323194193
3975,0.42165182082983915,0.23716250010065953,0.05545290109447037,-0.04454709890552964,-0.0042245370370370345,-0.0017812837338297592
3976,0.4348898920291762,0.22994326111697977,0.053765836020760856,-0.04623416397923915,0.000291108708309129,0.00012660023472531006
3977,0.4409067854102623,0.2268053096686873,0.053693439604641624,-0.04630656039535838,-0.007507482540738308,-0.0033100999935605957
3978,0.4547606260918112,0.21989590624719366,0.05205772112936427,-0.047942278870635735,0.0,0.0
3979,0.46904977171304507,0.21319699108856605,0.05047183322836312,-0.049528166771636885,0.0,0.0
3980,0.466554743820779,0.21433711975804862,0.05232048242351038,-0.047679517576489625,0.010206740062190155,0.00476200299496041
3981,0.4750818587757586,0.21049004114299508,0.051935370306591275,-0.04806462969340873,-0.006030234002899115,-0.0028648547789500945
3982,0.48931414590633765,0.2043676865600807,0.050491020273381745,-0.04950897972661826,-0.0019593098550361285,-0.0009587180282828734
3983,0.5001631211803935,0.1999347728077158,0.04983845566801361,-0.05016154433198639,0.004809384164222941,0.0024054765945333042
3984,0.5094461169729212,0.1962916129269768,0.04956085747383122,-0.05043914252616879,-0.005562952483981042,-0.0028340245418690085
3985,0.5200914609640438,0.19227387393486442,0.04907542690313136,-0.050924573096868646,-0.004932265235079469,-0.002565229031974644
3986,0.5350047921250061,0.18691421361443544,0.04785350118460935,-0.05214649881539066,0.00245406546990492,0.001312936786587637
3987,0.5140732784803282,0.19452479672861783,0.05291426871849256,-0.04708573128150745,0.012728344136711776,0.006543301599985286
3988,0.5300528556507873,0.18866043062294646,0.051333480008042255,-0.04866651999195775,0.000868127325341006,0.0004601533678654803
3989,0.5298137291542836,0.18874558075273973,0.05267991587768712,-0.04732008412231289,-0.008381502890173375,-0.0044406353021601615
3990,0.5460815071990169,0.18312284646466787,0.051141654985938284,-0.04885834501406172,0.0012285833681571544,0.0006709066574029036
3991,0.5594603327878745,0.17874368232987142,0.05024027221136016,-0.049759727788639845,0.003721533824514389,0.0020820505519441516
3992,0.5759553214546307,0.17362457863474612,0.048898175750131244,-0.05110182424986876,-0.0019149025714405353,-0.0011028983260883325
3993,0.5584733183320975,0.1790595839003624,0.05307483855667772,-0.04692516144332229,-0.010987996306555912,-0.0061365027591431115
3994,0.5722044992318109,0.1747626943413601,0.05145796516136602,-0.048542034838633986,0.0,0.0
3995,0.5807334665630888,0.1721960344249187,0.04989034824327705,-0.05010965175672295,0.0,0.0
3996,0.5958528763671453,0.16782666320198014,0.04837048725168406,-0.051629512748315946,0.0,0.0
3997,0.5081405664890123,0.19679593914524113,0.04689692734868042,-0.05310307265131958,0.0,0.0
3998,0.5126662906564398,0.19505866061908567,0.04546825801658302,-0.05453174198341699,0.0,0.0
3999,0.5287749044237379,0.18911638801954986,0.0440831117077596,-0.0559168882922404,0.0,0.0
4000,0.5269504009233382,0.1897711811676716,0.04274016253558803,-0.057259837464411975,0.0,0.0
4001,0.5233011508525794,0.19109455394293845,0.04143812500529402,-0.058561874994705984,-0.0,-0.0
4002,0.5393922252540548,0.18539384759003488,0.04025512093885817,-0.059744879061141835,0.001204630788485672,0.0006497684816108334
4003,0.5561620797018009,0.1798037004853285,0.03906904717277937,-0.060930952827220636,-0.000819928158675598,-0.00045601294993508876
4004,0.5724788916230987,0.17467892958721823,0.03813893941245438,-0.061861060587545626,-0.001997498240950668,-0.001143525578998528
4005,0.5720724298187685,0.1748030402927822,0.04083922384737006,-0.05916077615262995,0.007793327845074315,0.00445834799670593
4006,0.5849998626226606,0.17094021108258362,0.04094882097293169,-0.059051179027068315,-0.004590392742216842,-0.002685379123580911
4007,0.603035887384045,0.16582761008436425,0.03979350105223625,-0.060206498947763754,-0.0011542210957301792,-0.0006960367427010334
4008,0.6208508956743907,0.16106926912197878,0.038881990277135826,-0.06111800972286418,0.001999375195251396,0.001241313880760989
4009,0.6360649268312432,0.1572166547496674,0.03881549036418845,-0.061184509635811554,-0.0037394827048925273,-0.0023785537930741648
4010,0.5533364350385103,0.18072187853135022,0.05712611016577653,-0.04287388983422347,-0.019974953036944233,-0.011052869303524386
4011,0.5703962885523094,0.17531670876366387,0.05545189990463095,-0.04454810009536905,-0.0012201974793288883,-0.0006959961135100812
4012,0.5822051780113779,0.17176075338520214,0.0549794680580683,-0.04502053194193171,0.0050812027657180184,0.002958302560726765
4013,0.5705350444901638,0.17527407118236019,0.05885692962083166,-0.041143070379168346,-0.011248701765598758,-0.006417778562292471
4014,0.5884619666223609,0.16993451687961664,0.057063910438455226,-0.04293608956154478,0.0,0.0
4015,0.595937334087991,0.16780287838995311,0.0573680783141008,-0.04263192168589921,-0.0065472814196580135,-0.0039017694347548335
4016,0.6122506914013551,0.1633317877863301,0.05562041554038978,-0.044379584459610225,-0.0,-0.0
4017,0.6305571433732725,0.15858990902082723,0.05392599361525474,-0.046074006384745264,0.0,0.0
4018,0.6213194412771686,0.16094780455355223,0.057380400854712,-0.042619599145288005,0.0097860328110297,0.006080252438469013
4019,0.6404243693314243,0.1561464628593002,0.05570727191382386,-0.044292728086176146,-0.0011597084161696358,-0.000742705531033784
4020,0.6581155254614836,0.15194900611086182,0.05444389800196179,-0.045556101998038216,-0.002680011580296871,-0.001763757229409936
4021,0.6738978804867478,0.14839043554755105,0.053649687817212736,-0.04635031218278727,0.0036603462489694927,0.002466699579028159
4022,0.6424422568146932,0.15565601256650233,0.06031669407362711,-0.0396833059263729,0.012224108658743661,0.00785328395427131
4023,0.6595689379160603,0.1516141744272476,0.05898121982508509,-0.041018780174914914,-0.002994112699747653,-0.0019748237333735478
4024,0.6795222636977001,0.14716221284029501,0.05731106836323677,-0.04268893163676324,-0.0014411998826929563,-0.0009793274067283774
4025,0.6990165781626736,0.14305812354671826,0.05586910216853086,-0.044130897831469146,-0.002141184342589497,-0.001496723352372404
4026,0.6895822480824217,0.1450153339620883,0.05898618584090651,-0.0410138141590935,-0.008708708708708634,-0.0060053709292462645
