date,price,ret,pos,pos_for_ret_t,trade,cost,pnl_gross,pnl_net
2024-04-17,9582.5,0.012093367131389865,0.6561120154278909,0.6662241067984288,-0.010112091370537923,-1.5168137055806884e-06,0.00805689271529569,0.00805537590159011
2024-04-18,9734.5,0.01586224889120791,0.6510446203746205,0.6561120154278909,-0.005067395053270363,-7.601092579905544e-07,0.010407412089229249,0.010406651979971258
2024-04-19,9876.0,0.014535928912630336,0.6416972294034121,0.6510446203746205,-0.009347390971208402,-1.4021086456812603e-06,0.009463538320715887,0.009462136212070205
2024-04-22,9829.5,-0.004708383961117835,0.6353126100809274,0.6416972294034121,-0.006384619322484686,-9.576928983727028e-07,-0.0030213569428167776,-0.00302231463571515
2024-04-23,9706.5,-0.012513352662902433,0.6466458330168103,0.6353126100809274,0.011333222935882903,-1.6999834403824353e-06,-0.007949890741131668,-0.00795159072457205
2024-04-24,9773.5,0.0069025910472364504,0.6354506062822038,0.6466458330168103,-0.01119522673460649,-1.6792840101909733e-06,0.004463531737714591,0.0044618524537044
2024-04-25,9865.0,0.00936205044252314,0.6354477530353789,0.6354506062822038,-2.8532468249187204e-06,-4.27987023737808e-10,0.005949120629745904,0.005949120201758881
2024-04-26,9965.5,0.010187531677648298,0.6328952775364124,0.6354477530353789,-0.0025524754989665333,-3.8287132484498e-07,0.0064736441135383556,0.006473261242213511
2024-04-29,10135.5,0.017058853042998257,0.6307289156911898,0.6328952775364124,-0.002166361845222564,-3.2495427678338457e-07,0.010796467531101254,0.01079614257682447
2024-04-30,9991.0,-0.014256820087810151,0.6208688561826231,0.6307289156911898,-0.00986005950856672,-1.479008926285008e-06,-0.00899218867518887,-0.008993667684115155
2024-05-01,9895.5,-0.009558602742468225,0.613403749941368,0.6208688561826231,-0.007465106241255071,-1.1197659361882604e-06,-0.005934638751420331,-0.00593575851735652
2024-05-02,9765.5,-0.013137284624324175,0.6101631649919859,0.613403749941368,-0.003240584949382175,-4.860877424073262e-07,-0.008058459652607526,-0.008058945740349934
2024-05-03,9910.0,0.014796989401464344,0.6121056598478459,0.6101631649919859,0.0019424948558600663,-2.913742283790099e-07,0.009028577885550355,0.009028286511321976
2024-05-06,9910.0,0.0,0.6056683722173207,0.6121056598478459,-0.006437287630525201,-9.655931445787802e-07,0.0,-9.655931445787802e-07
2024-05-07,10029.5,0.012058526740666098,0.6135479302585262,0.6056683722173207,0.007879558041205437,-1.1819337061808154e-06,0.007303468262358269,0.007302286328652088
2024-05-08,9904.0,-0.012513086395134376,0.6239065707791862,0.6135479302585262,0.010358640520660045,-1.5537960780990067e-06,-0.007677378258880819,-0.007678932054958918
2024-05-09,9904.5,5.0484652665661045e-05,0.6140246923307066,0.6239065707791862,-0.009881878448479653,-1.4822817672719478e-06,3.149770652161088e-05,3.0015424754338936e-05
2024-05-10,10004.0,0.010045938714725589,0.6147804371375563,0.6140246923307066,0.0007557448068497008,-1.133617210274551e-07,0.006168454428482513,0.006168341066761485
2024-05-13,10185.5,0.018142742902838904,0.6125134844405881,0.6147804371375563,-0.002266952696968194,-3.400429045452291e-07,0.011153803412681598,0.011153463369777052
2024-05-14,10114.0,-0.007019783024888371,0.6079333916296701,0.6125134844405881,-0.0045800928109179795,-6.870139216376968e-07,-0.004299711760591267,-0.004300398774512905
2024-05-15,10219.0,0.010381649199129983,0.6084871650746968,0.6079333916296701,0.0005537734450267173,-8.30660167540076e-08,0.006311351208336539,0.0063112681423197845
2024-05-16,10424.0,0.020060671298561594,0.6210054730417446,0.6084871650746968,0.012518307967047781,-1.877746195057167e-06,0.012206661007957082,0.012204783261762024
2024-05-17,10668.0,0.023407521105141882,0.6120441731098352,0.6210054730417446,-0.008961299931909417,-1.3441949897864124e-06,0.014536198716633255,0.014534854521643468
2024-05-20,10889.0,0.02071616047993996,0.595467896768598,0.6120441731098352,-0.01657627634123715,-2.4864414511855724e-06,0.012679205310955498,0.012676718869504312
2024-05-21,10859.0,-0.002755073927817042,0.5837832770004163,0.595467896768598,-0.011684619768181692,-1.7526929652272536e-06,-0.0016405580772392142,-0.0016423107702044416
2024-05-22,10419.0,-0.04051938484206652,0.5821005702519563,0.5837832770004163,-0.00168270674846005,-2.5240601226900745e-07,-0.02365453926514259,-0.02365479167115486
2024-05-23,10417.5,-0.00014396775122371697,0.5188946927220698,0.5821005702519563,-0.06320587752988649,-9.480881629482973e-06,-8.380371008521742e-05,-9.328459171470039e-05
2024-05-24,10324.0,-0.008975281977441796,0.5250676833553631,0.5188946927220698,0.0061729906332933515,-9.259485949940027e-07,-0.004657226183778592,-0.004658152132373586
2024-05-27,10324.0,0.0,0.520920450776514,0.5250676833553631,-0.0041472325788490805,-6.22084886827362e-07,0.0,-6.22084886827362e-07
2024-05-28,10501.5,0.017192948469585412,0.5217289867670406,0.520920450776514,0.0008085359905265488,-1.212803985789823e-07,0.00895615846695381,0.008956037186555231
2024-05-29,10456.5,-0.004285102128267382,0.516480370027314,0.5217289867670406,-0.0052486167397266525,-7.872925109589978e-07,-0.00223566199157423,-0.002236449284085189
2024-05-30,10135.0,-0.030746425668244592,0.5149939768993551,0.516480370027314,-0.0014863931279588405,-2.2295896919382604e-07,-0.01587992530615227,-0.015880148265121463
2024-05-31,10040.0,-0.009373458312777472,0.4863721337908398,0.5149939768993551,-0.028621843108515288,-4.293276466277293e-06,-0.00482727457379759,-0.004831567850263867
2024-06-03,10143.0,0.010258964143426308,0.4847442436219115,0.4863721337908398,-0.0016278901689283365,-2.4418352533925044e-07,0.004989674280921968,0.004989430097396629
2024-06-04,9945.0,-0.01952085181898844,0.4846800392046057,0.4847442436219115,-6.420441730581317e-05,-9.630662595871974e-09,-0.009462620549850965,-0.00946263018051356
2024-06-05,9925.5,-0.0019607843137254832,0.4744723872799073,0.4846800392046057,-0.010207651924698358,-1.5311477887047536e-06,-0.000950353018048243,-0.0009518841658369478
2024-06-06,10149.0,0.022517757291824037,0.4759769503925609,0.4744723872799073,0.0015045631126535675,-2.256844668980351e-07,0.010684054058441292,0.010683828373974394
2024-06-07,9762.5,-0.03808256971130164,-0.4683258170038377,0.4759769503925609,-0.9443027673963986,-0.00014164541510945978,-0.01812642539429746,-0.01826807080940692
2024-06-10,9899.0,0.01398207426376441,-0.4380701877749273,-0.4683258170038377,0.030255629228910397,-4.5383443843365595e-06,-0.0065481663529858,-0.006552704697370136
2024-06-11,9759.0,-0.014142842711384995,-0.45056758668474883,-0.4380701877749273,-0.012497398909821544,-1.8746098364732315e-06,0.006195557762247687,0.006193683152411213
2024-06-12,9944.5,0.019008095091710198,-0.4467250158621135,-0.45056758668474883,0.0038425708226353383,-5.763856233953007e-07,-0.008564431532946084,-0.008565007918569479
2024-06-13,9794.5,-0.015083714616119459,-0.4478730905249884,-0.4467250158621135,-0.0011480746628749205,-1.7221119943123807e-07,0.0067382726511455585,0.006738100439946128
2024-06-14,9741.5,-0.005411200163356944,-0.443059488083853,-0.4478730905249884,0.004813602441135434,-7.220403661703151e-07,0.002423530940611997,0.0024228089002458265
2024-06-17,9665.5,-0.007801673253605701,-0.4455619074271427,-0.443059488083853,-0.002502419343289708,-3.753629014934562e-07,0.00345660535794003,0.0034562299950385363
2024-06-18,9671.5,0.0006207645750349045,-0.44488595158692884,-0.4455619074271427,0.0006759558402138488,-1.0139337603207731e-07,-0.00027658904811575166,-0.00027669044149178373
2024-06-19,9786.0,0.011838908132140835,-0.44490094955106513,-0.44488595158692884,-1.49979641362874e-05,-2.2496946204431097e-09,-0.0052669639101177055,-0.005266966159812326
2024-06-20,9858.0,0.0073574494175352445,-0.44510494558089214,-0.44490094955106513,-0.00020399602982701381,-3.059940447405207e-08,-0.0032733362321353612,-0.0032733668315398355
2024-06-21,9682.5,-0.017802799756542864,-0.44456276399881817,-0.44510494558089214,0.000542181582073975,-8.132723731109625e-08,0.00792411421682353,0.00792403288958622
2024-06-24,9661.0,-0.0022205009036921908,-0.4382037948465314,-0.44456276399881817,0.006358969152286786,-9.53845372843018e-07,0.0009871520192072738,0.0009861981738344308
2024-06-25,9571.0,-0.009315805817203149,-0.4381133272921592,-0.4382037948465314,9.046755437219778e-05,-1.3570133155829665e-08,0.0040822214611518125,0.0040822078910186564
2024-06-26,9540.0,-0.0032389509978059117,-0.4361973424835686,-0.4381133272921592,0.001915984808590565,-2.8739772128858474e-07,0.0014190275985850069,0.0014187402008637184
2024-06-27,9515.5,-0.00256813417190771,-0.4358845640777288,-0.4361973424835686,0.00031277840583981975,-4.691676087597296e-08,0.0011202133009273832,0.0011201663841665071
2024-06-28,9599.0,0.008775156323892697,-0.43566944609099734,-0.4358845640777288,0.0002151179867314612,-3.226769800971918e-08,-0.003824955188953893,-0.0038249874566519027
2024-07-01,9630.0,0.0032295030732367724,-0.4374368532694329,-0.43566944609099734,-0.0017674071784355427,-2.651110767653314e-07,-0.0014069958150662383,-0.0014072609261430037
2024-07-02,9672.5,0.004413291796469432,-0.4524248074683079,-0.4374368532694329,-0.014987954198874998,-2.2481931298312496e-06,-0.0019305364760073907,-0.0019327846691372219
2024-07-03,9868.0,0.02021194107004387,-0.45393339620811163,-0.4524248074683079,-0.0015085887398037512,-2.2628831097056265e-07,-0.009144383547175382,-0.009144609835486353
2024-07-04,9882.5,0.0014693960275637963,-0.44732806407799514,-0.45393339620811163,0.0066053321301164925,-9.907998195174738e-07,-0.0006670079291667421,-0.0006679987289862595
2024-07-05,9944.0,0.0062231216797368205,-0.4484320127862165,-0.44732806407799514,-0.0011039487082213917,-1.6559230623320873e-07,-0.0027837769735184733,-0.0027839425658247063
2024-07-08,9915.0,-0.0029163314561544418,-0.4479268985208722,-0.4484320127862165,0.0005051142653443308,-7.576713980164962e-08,0.0013077763848350942,0.0013077006176952924
2024-07-09,9869.0,-0.004639435199193187,-0.44821759688287977,-0.4479268985208722,-0.0002906983620075687,-4.36047543011353e-08,0.0020781278196631693,0.002078084214908868
2024-07-10,9905.0,0.0036477859965549086,-0.4479966963743776,-0.44821759688287977,0.00022090050850215315,-3.313507627532297e-08,-0.001635001873318862,-0.0016350350083951372
2024-07-11,9786.5,-0.011963654719838512,-0.45024026978854687,-0.4479966963743776,-0.002243573414169253,-3.3653601212538794e-07,0.0053596777910513834,0.005359341255039258
2024-07-12,9877.0,0.009247432687886414,-0.4499230593182851,-0.45024026978854687,0.00031721047026178617,-4.7581570539267924e-08,-0.004163566588245406,-0.0041636141698159455
2024-07-15,9806.0,-0.007188417535688996,-0.45114091130121237,-0.4499230593182851,-0.0012178519829272871,-1.8267779743909306e-07,0.0032342348093144005,0.0032340521315169617
2024-07-16,9663.5,-0.014531919233122581,-0.4524467355981639,-0.45114091130121237,-0.00130582429695153,-1.9587364454272946e-07,0.006555943285786537,0.006555747412141994
2024-07-17,9635.0,-0.0029492419930666758,-0.45294626490163314,-0.4524467355981639,-0.0004995293034692483,-7.492939552038724e-08,0.0013343749122520401,0.0013342999828565196
2024-07-18,9386.0,-0.02584327970939282,-0.45686432274792493,-0.45294626490163314,-0.003918057846291789,-5.877086769437684e-07,0.011705617017177641,0.011705029308500698
2024-07-19,9310.0,-0.0080971659919028,-0.44537239355038666,-0.45686432274792493,0.011491929197538275,-1.7237893796307412e-06,0.003699306257068202,0.0036975824676885715
2024-07-22,9216.5,-0.010042964554242695,-0.4468952033079835,-0.44537239355038666,-0.0015228097575968325,-2.2842146363952485e-07,0.004472859161864761,0.0044726307404011215
2024-07-23,9166.0,-0.005479303423208348,-0.44636749536175013,-0.4468952033079835,0.0005277079462333578,-7.915619193500366e-08,0.0024486744173008246,0.0024485952611088897
2024-07-24,9104.0,-0.00676412830023998,-0.4479012042104751,-0.44636749536175013,-0.0015337088487249462,-2.300563273087419e-07,0.003019287007683652,0.0030190569513563435
2024-07-25,9122.0,0.0019771528998242527,-0.4496864510958138,-0.4479012042104751,-0.0017852468853387093,-2.6778703280080636e-07,-0.0008855691647395155,-0.0008858369517723163
2024-07-26,9111.0,-0.0012058759044069056,-0.4558297525939997,-0.4496864510958138,-0.006143301498185927,-9.214952247278889e-07,0.0005422660559146962,0.0005413445606899683
2024-07-29,9026.0,-0.009329382065634939,-0.45895683014334393,-0.4558297525939997,-0.003127077549344215,-4.690616324016322e-07,0.0042526099188332726,0.004252140857200871
2024-07-30,8972.0,-0.00598271659649896,-0.45902845100441103,-0.45895683014334393,-7.162086106710097e-05,-1.0743129160065145e-08,0.002745808644775138,0.002745797901645978
2024-07-31,9225.0,0.028198840838163264,-0.4613299718652747,-0.45902845100441103,-0.0023015208608636595,-3.452281291295489e-07,-0.012944070230062011,-0.01294441545819114
2024-08-01,9052.5,-0.0186991869918699,-0.4498554780168384,-0.4613299718652747,0.011474493848436296,-1.7211740772654443e-06,0.008626495408862851,0.008624774234785585
2024-08-02,9055.5,0.000331400165699991,-0.44439773974297936,-0.4498554780168384,0.005457738273859036,-8.186607410788554e-07,-0.0001490821799558289,-0.00014990084069690774
2024-08-05,8888.5,-0.01844183093147811,-0.44756951811824996,-0.44439773974297936,-0.0031717783752706064,-4.757667562905909e-07,0.008195507982671036,0.008195032215914746
2024-08-06,8928.5,0.004500196883613583,-0.4446410410599332,-0.44756951811824996,0.0029284770583167807,-4.392715587475171e-07,-0.0020141509506361815,-0.002014590222194929
2024-08-07,8769.5,-0.01780814246513973,-0.4440391067241211,-0.4446410410599332,0.000601934335812071,-9.029015037181064e-08,0.007918231005043335,0.007918140714892963
2024-08-08,8794.5,0.002850789668738196,-0.4419894822523816,-0.4440391067241211,0.0020496244717395085,-3.0744367076092626e-07,-0.0012658620979648617,-0.0012661695416356226
2024-08-09,8866.5,0.008186935016203378,-0.44880084151902433,-0.4419894822523816,-0.006811359266642725,-1.0217038899964086e-06,-0.0036185391690456248,-0.0036195608729356213
2024-08-12,9026.5,0.018045451982180216,-0.4473279019804398,-0.44880084151902433,0.0014729395385845168,-2.209409307876775e-07,-0.008098814035193627,-0.008099034976124414
2024-08-13,8958.5,-0.007533373954467404,-0.4429636934200064,-0.4473279019804398,0.0043642085604334024,-6.546312840650103e-07,0.003369888365885993,0.003369233734601928
2024-08-14,8968.5,0.0011162583021711026,-0.4511970682209773,-0.4429636934200064,-0.008233374800970916,-1.2350062201456373e-06,-0.0004944619003404571,-0.0004956969065606027
2024-08-15,9148.5,0.02007024586051176,-0.4637791266630537,-0.4511970682209773,-0.012582058442076383,-1.8873087663114571e-06,-0.009055636090737113,-0.009057523399503425
2024-08-16,9115.5,-0.003607148712903796,-0.4643745042355354,-0.4637791266630537,-0.0005953775724816812,-8.930663587225217e-08,0.0016729202798142807,0.0016728309731784085
2024-08-19,9252.0,0.01497449399374684,-0.464357228137358,-0.4643745042355354,1.727609817736564e-05,-2.591414726604846e-09,-0.006953773224524192,-0.006953775815938919
2024-08-20,9204.0,-0.005188067444876765,-0.489696790197055,-0.464357228137358,-0.025339562059696952,-3.8009343089545424e-06,0.00240911661809264,0.002405315683783686
2024-08-21,9260.0,0.006084311169056944,-0.489501396730123,-0.489696790197055,0.00019539346693198123,-2.9309020039797182e-08,-0.002979467650047277,-0.0029794969590673168
2024-08-22,9130.5,-0.013984881209503253,-0.4892783739784512,-0.489501396730123,0.00022302275167179753,-3.3453412750769626e-08,0.006845618885156694,0.006845585431743943
2024-08-23,9288.5,0.01730463830020268,-0.48588099321371736,-0.4892783739784512,0.003397380764733837,-5.096071147100756e-07,-0.008466785289808397,-0.008467294896923107
2024-08-26,9288.5,0.0,-0.4857830821034409,-0.48588099321371736,9.791111027646071e-05,-1.4686666541469106e-08,-0.0,-1.4686666541469106e-08
2024-08-27,9448.0,0.017171771545459347,0.4858448938128998,-0.4857830821034409,0.9716279759163406,-0.0001457441963874511,-0.008341756106529407,-0.008487500302916859
2024-08-28,9260.5,-0.019845469940728222,-0.49810575596580825,0.4858448938128998,-0.983950649778708,-0.0001475925974668062,-0.009641820236020199,-0.009789412833487004
2024-08-29,9244.0,-0.0017817612439933184,-0.49126441383549957,-0.49810575596580825,0.006841342130308681,-1.026201319546302e-06,0.0008875055313898708,0.0008864793300703245
2024-08-30,9235.0,-0.0009736045002163296,-0.4944552007158269,-0.49126441383549957,-0.003190786880327312,-4.786180320490967e-07,0.0004782972441063797,0.0004778186260743306
2024-09-02,9183.0,-0.005630752571737951,-0.5027334935707964,-0.4944552007158269,-0.00827829285496956,-1.241743928245434e-06,0.002784154893039847,0.0027829131491116017
2024-09-03,8954.5,-0.024882935859740773,-0.5022361609451224,-0.5027334935707964,0.0004973326256740851,-7.459989385111276e-08,0.012509485275065528,0.012509410675171678
2024-09-04,8960.0,0.0006142163158189273,-0.5030746885284938,-0.5022361609451224,-0.0008385275833714401,-1.25779137505716e-07,-0.0003084816444467549,-0.0003086074235842606
2024-09-05,9092.0,0.01473214285714275,-0.5406731181998815,-0.5030746885284938,-0.03759842967138771,-5.639764450708156e-06,-0.007411368179214364,-0.007417007943665072
2024-09-06,8996.0,-0.01055873295204579,-0.5399327997903611,-0.5406731181998815,0.0007403184095203796,-1.1104776142805694e-07,0.0057088230694224374,0.005708712021661009
2024-09-09,9097.0,0.011227212094264027,-0.542454851281493,-0.5399327997903611,-0.002522051491131827,-3.78307723669774e-07,-0.00606194005989618,-0.00606231836761985
2024-09-10,9026.0,-0.007804770803561567,-0.5507923746663274,-0.542454851281493,-0.0083375233848344,-1.2506285077251598e-06,0.004233735785532128,0.004232485157024402
2024-09-11,9090.5,0.007146022601373758,-0.5558001332091579,-0.5507923746663274,-0.005007758542830532,-7.511637814245796e-07,-0.0039359747580298985,-0.003936725921811323
2024-09-12,9215.5,0.013750618777845114,-0.554083574927535,-0.5558001332091579,0.0017165582816228708,-2.574837422434306e-07,-0.007642595748434662,-0.007642853232176905
2024-09-13,9308.0,0.010037436926916499,0.5485422921238736,-0.554083574927535,1.1026258670514086,-0.00016539388005771128,-0.005561578935575544,-0.005726972815633256
2024-09-16,9390.0,0.00880962612806191,0.5448832334893419,0.5485422921238736,-0.0036590586345317533,-5.488587951797629e-07,0.004832452509041445,0.004831903650246266
2024-09-17,9370.0,-0.0021299254526091493,0.5470304400832147,0.5448832334893419,0.002147206593872797,-3.220809890809195e-07,-0.0011605606677089232,-0.0011608827486980042
2024-09-18,9400.5,0.003255069370330821,0.5490783426179661,0.5470304400832147,0.0020479025347514,-3.0718538021271e-07,0.0017806220301534615,0.0017803148447732488
2024-09-19,9515.0,0.012180203180681914,0.5586678535395527,0.5490783426179661,0.009589510921586664,-1.4384266382379995e-06,0.006687885775198904,0.006686447348560666
2024-09-20,9476.5,-0.004046242774566444,0.5534477298621544,0.5586678535395527,-0.005220123677398325,-7.830185516097486e-07,-0.0022605057657669597,-0.0022612887843185695
2024-09-23,9548.5,0.0075977417823036575,0.5558016994461692,0.5534477298621544,0.0023539695840147923,-3.530954376022188e-07,0.0042049529414947984,0.004204599846057196
2024-09-24,9796.0,0.02592030161805514,0.5541814111659393,0.5558016994461692,-0.0016202882802298646,-2.430432420344797e-07,0.014406547689472337,0.014406304646230304
2024-09-25,9813.0,0.0017354022049815843,0.5333620450657124,0.5541814111659393,-0.020819366100226944,-3.1229049150340413e-06,0.0009617276428971771,0.0009586047379821431
2024-09-26,10080.5,0.027259757464587864,0.5354161985533058,0.5333620450657124,0.002054153487593413,-3.081230231390119e-07,0.014539319989307901,0.014539011866284762
2024-09-27,9982.5,-0.009721739993055922,0.515049026411878,0.5354161985533058,-0.020367172141427803,-3.05507582121417e-06,-0.005205177070405643,-0.005208232146226857
2024-09-30,9829.0,-0.015376909591785615,0.5124860369839572,0.515049026411878,-0.00256298942792077,-3.844484141881154e-07,-0.007919862314472649,-0.007920246762886838
2024-10-01,9979.0,0.015260962458032434,0.5166043703200369,0.5124860369839572,0.004118333336079694,-6.17750000411954e-07,0.007821030170677992,0.00782041242067758
2024-10-02,10084.5,0.010572201623409105,0.5104457487997421,0.5166043703200369,-0.0061586215202947825,-9.237932280442173e-07,0.005461645562557733,0.005460721769329689
2024-10-03,9866.0,-0.021666914571867757,0.508574395313756,0.5104457487997421,-0.0018713534859861047,-2.8070302289791567e-07,-0.011059784432817082,-0.01106006513583998
2024-10-04,9943.5,0.007855260490573723,0.4967263441591832,0.508574395313756,-0.011848051154572825,-1.7772076731859236e-06,0.00399498435402557,0.0039932071463523846
2024-10-07,9929.5,-0.0014079549454417695,0.49580577276392807,0.4967263441591832,-0.0009205713952551431,-1.3808570928827145e-07,-0.0006993683127901324,-0.0006995063984994207
2024-10-08,9742.5,-0.018832771035802387,0.49604256626433124,0.49580577276392807,0.00023679350040317626,-3.551902506047644e-08,-0.009337396596692124,-0.009337432115717184
2024-10-09,9675.0,-0.006928406466512715,0.49093659336277545,0.49604256626433124,-0.005105972901555789,-7.658959352333682e-07,-0.003436784523771355,-0.003437550419706588
2024-10-10,9723.0,0.004961240310077608,0.4919173153848291,0.49093659336277545,0.0009807220220536261,-1.471083033080439e-07,0.0024356544166835806,0.0024355073083802727
2024-10-11,9791.5,0.007045150673660405,0.4924759324678336,0.4919173153848291,0.0005586170830045312,-8.379256245067967e-08,0.0034656316058686468,0.003465547813306196
2024-10-14,9659.5,-0.013481080529030298,0.4965055550802338,0.4924759324678336,0.004029622612400197,-6.044433918600294e-07,-0.006639107704208152,-0.006639712147600012
2024-10-15,9530.5,-0.013354728505616253,0.4922196435474176,0.4965055550802338,-0.004285911532816211,-6.428867299224316e-07,-0.006630696889626819,-0.006631339776356742
2024-10-16,9558.5,0.002937936099889793,0.5044697531902007,0.4922196435474176,0.012250109642783114,-1.8375164464174669e-06,0.0014461098598528442,0.0014442723434064267
2024-10-17,9516.0,-0.004446304336454432,0.5061713401625734,0.5044697531902007,0.0017015869723726595,-2.552380458558989e-07,-0.0022430260512196864,-0.0022432812892655423
2024-10-18,9625.5,0.011506935687263464,0.5084466385027202,0.5061713401625734,0.0022752983401468363,-3.4129475102202543e-07,0.0058244810579866895,0.005824139763235667
2024-10-21,9559.0,-0.006908732013921393,0.5064096478951213,0.5084466385027202,-0.0020369906075988764,-3.0554859113983143e-07,-0.00351272156879446,-0.0035130271173856
2024-10-22,9583.0,0.002510722878962257,0.5063518972235288,0.5064096478951213,-5.775067159252689e-05,-8.662600738879034e-09,0.001271454289097502,0.001271445626496763
2024-10-23,9521.5,-0.006417614525722648,0.5063134427112124,0.5063518972235288,-3.84545123164326e-05,-5.768176847464889e-09,-0.00324957129074894,-0.0032495770589257874
2024-10-24,9507.0,-0.0015228692958042522,0.5050651225490006,0.5063134427112124,-0.001248320162211769,-1.8724802433176533e-07,-0.0007710491959578506,-0.0007712364439821824
2024-10-25,9602.5,0.010045229830651037,0.5076048283767814,0.5050651225490006,0.002539705827780847,-3.80955874167127e-07,0.005073495235450642,0.005073114279576475
2024-10-28,9541.5,-0.006352512366571195,0.5067661353752636,0.5076048283767814,-0.0008386930015178429,-1.2580395022767643e-07,-0.003224565949594753,-0.0032246917535449808
2024-10-29,9530.5,-0.0011528585652150758,0.5258542698050926,0.5067661353752636,0.01908813442982904,-2.8632201644743557e-06,-0.0005842296797283152,-0.0005870928998927896
2024-10-30,9538.0,0.0007869471696133612,0.5370969584102465,0.5258542698050926,0.011242688605153872,-1.6864032907730808e-06,0.00041381952925221844,0.00041213312596144534
2024-10-31,9506.0,-0.003355001048437778,0.5371062837902849,0.5370969584102465,9.325380038394115e-06,-1.3988070057591171e-09,-0.0018019608585791186,-0.0018019622573861244
2024-11-01,9570.5,0.006785188302125045,0.5486028457599164,0.5371062837902849,0.011496561969631447,-1.724484295444717e-06,0.0036443672737716958,0.003642642789476251
2024-11-04,9696.5,0.013165456350243021,0.5479262110130869,0.5486028457599164,-0.0006766347468294409,-1.0149521202441613e-07,0.007222606819471284,0.007222505324259259
2024-11-05,9738.5,0.0043314598050843145,0.5557028896819102,0.5479262110130869,0.007776678668823256,-1.1665018003234884e-06,0.0023733203591553326,0.002372153857355009
2024-11-06,9343.0,-0.04061200390203834,-0.5555079635362449,0.5557028896819102,-1.111210853218155,-0.00016668162798272323,-0.022568207924135716,-0.02273488955211844
2024-11-07,9664.0,0.03435727282457446,0.5048123346188559,-0.5555079635362449,1.0603202981551008,-0.0001590480447232651,-0.019085738659438526,-0.01924478670416179
2024-11-08,9443.5,-0.0228166390728477,-0.48493107979844213,0.5048123346188559,-0.9897434144172981,-0.0001484615121625947,-0.011518120838520055,-0.01166658235068265
2024-11-11,9331.5,-0.011860009530364812,-0.4740029847879745,-0.48493107979844213,0.010928095010467653,-1.6392142515701479e-06,0.005751287227979623,0.005749648013728053
2024-11-12,9142.0,-0.02030756041365267,-0.47061539013803033,-0.4740029847879745,0.003387594649944148,-5.081391974916221e-07,0.00962584424983348,0.009625336110635988
2024-11-13,9047.0,-0.010391599212426161,-0.4697458748900879,-0.47061539013803033,0.0008695152479424317,-1.3042728719136474e-07,0.004890446517513987,0.004890316090226796
2024-11-14,8990.0,-0.006300431082126634,-0.4677823321913221,-0.4697458748900879,0.0019635426987658078,-2.9453140481487115e-07,0.002959601510858279,0.002959306979453464
2024-11-15,9002.5,0.0013904338153503115,-0.47178321949905205,-0.4677823321913221,-0.004000887307729961,-6.001330961594942e-07,-0.0006504203729022468,-0.0006510205059984064
2024-11-18,9072.5,0.0077756178839212264,-0.4722216516788805,-0.47178321949905205,-0.00043843217982847404,-6.57648269742711e-08,-0.0036684060388707624,-0.003668471803697737
2024-11-19,9087.5,0.0016533480297602487,-0.4717110761864212,-0.4722216516788805,0.0005105754924593087,-7.65863238688963e-08,-0.0007807467374134076,-0.0007808233237372765
2024-11-20,9089.5,0.00022008253094907282,-0.47573725346780943,-0.4717110761864212,-0.00402617728138821,-6.039265922082315e-07,-0.00010381536752381849,-0.00010441929411602672
2024-11-21,9008.5,-0.008911381264095963,-0.48241285849348875,-0.47573725346780943,-0.006675605025679321,-1.001340753851898e-06,0.00423947604718551,0.004238474706431658
2024-11-22,8968.0,-0.004495754010101605,-0.4807698385351159,-0.48241285849348875,0.0016430199583728489,-2.464529937559273e-07,0.00216880954309668,0.002168563090102924
2024-11-25,9045.5,0.00864183764495996,-0.48756613622750156,-0.4807698385351159,-0.0067962976923856555,-1.0194446538578483e-06,-0.004154734889214086,-0.004155754333867944
2024-11-26,9000.5,-0.0049748493726161636,-0.49442304161626843,-0.48756613622750156,-0.006856905388766876,-1.0285358083150313e-06,0.002425568086920273,0.002424539551111958
2024-11-27,9020.0,0.0021665463029831855,-0.49395110818939547,-0.49442304161626843,0.00047193342687296136,-7.07900140309442e-08,-0.001071190412923428,-0.001071261202937459
2024-11-28,9002.0,-0.001995565410199518,-0.4938128545877763,-0.49395110818939547,0.000138253601619176,-2.0738040242876397e-08,0.0009857117458324774,0.0009856910077922344
2024-11-29,9010.5,0.0009442346145300817,-0.494435568579441,-0.4938128545877763,-0.0006227139916646918,-9.340709874970376e-08,-0.0004662751904016883,-0.000466368597500438
2024-12-02,8992.5,-0.0019976693857166605,-0.5100551483861081,-0.494435568579441,-0.015619579806667117,-2.3429369710000674e-06,0.0009877187985605598,0.0009853758615895596
2024-12-03,9111.5,0.013233249930497681,-0.5099378554915395,-0.5100551483861081,0.00011729289456863246,-1.7593934185294867e-08,-0.00674968725693045,-0.006749704850864635
2024-12-04,9083.0,-0.003127915271909143,-0.5110434036075273,-0.5099378554915395,-0.0011055481159878422,-1.658322173981763e-07,0.0015950424059165838,0.0015948765736991857
2024-12-05,9074.5,-0.0009358141583177826,-0.5138482002645642,-0.5110434036075273,-0.002804796657036923,-4.207194985555384e-07,0.000478241652610833,0.0004778209331122775
2024-12-06,9122.5,0.005289547633478442,-0.5171903513308357,-0.5138482002645642,-0.003342151066271448,-5.013226599407172e-07,-0.0027180245316765824,-0.0027185258543365232
