dt,copper_3m,ret_hook,ret_stocks,ret_combo_raw,lev,ret_combo_net,equity_net,drawdown
2020-10-12,6737.5,-3.0168428230962355e-05,-0.0037776423576882,-0.0019039053929595813,1.072457863147041,-0.00204185830936756,1.4349631799662157,-0.25565911096935867
2020-10-13,6692.0,-0.0,-0.0067761531105379,-0.00338807655526895,1.074424417740594,-0.003640232180155399,1.4297395808211646,-0.25836868462661344
2020-10-14,6716.0,0.0,0.0035799560907179,0.00178997804535895,1.0796898755625162,0.0019326211730532406,1.4325027258070118,-0.2569353922439236
2020-10-15,6749.0,0.0,0.0049016065459746,0.0024508032729873,1.081206763974163,0.0026498250759238854,1.4362986074511845,-0.25496640101325996
2020-10-16,6740.0,-0.0,-0.001334420837054,-0.000667210418527,1.0776399601419615,-0.0007190126088277377,1.4352658906423854,-0.2555020895649317
2020-10-19,6779.5,0.0011564032585788,0.0058434279960124,0.0034999156272956,1.0773597388877731,0.0037706681863524244,1.4406778020751876,-0.2526948349792483
2020-10-20,6899.0,0.0035648596977157,0.0174731206437446,0.010518990170730151,1.0723663613378085,0.011280211214334064,1.4569289519743982,-0.24426507487625138
2020-10-21,6991.5,0.002727337717563,0.0133186519347958,0.008022994826179401,1.0330822049349468,0.008288413185211086,1.4690045811098584,-0.2380012315583313
2020-10-22,6922.5,-0.0020067800832055,-0.0099181494357889,-0.0059624647594972,1.0094833096380023,-0.006019008659017189,1.4601626298160224,-0.24258770874374214
2020-10-23,6867.5,-0.0017366943241962,-0.007976837075688,-0.0048567656999421,1.048394388864654,-0.005091805907849612,1.452727765111104,-0.2464443051230386
2020-10-26,6781.0,-0.0027866103540752,-0.0126755552855861,-0.00773108281983065,1.0465013223334092,-0.008090588394021877,1.4409743427150226,-0.2525410140822594
2020-10-27,6798.0,0.0005394532758427,0.0025038675722193,0.001521660424031,0.9984726034575007,0.001519336245160477,1.4431636672622556,-0.25140537255318374
2020-10-28,6748.0,-0.0015861202817381,-0.007382286590202,-0.00448420343597005,0.9984917447963609,-0.004477440112803572,1.4367019883691148,-0.2547571601663434
2020-10-29,6729.5,-0.0005861379265542,-0.0027453179920886,-0.0016657279593214,0.983415149626702,-0.0016381021103534354,1.4343485238100184,-0.2559779440350006
2020-10-30,6718.5,-0.0003565913746613,-0.0016359313583063,-0.0009962613664838,0.9951643479734731,-0.000991443793188012,1.4329264478688186,-0.2567156000843821
2020-11-02,6762.0,-3.266667387998561e-05,0.006453788952367,0.003210561139243507,1.2308275766125345,0.003951647186581464,1.4385888676351177,-0.25377840237662563
2020-11-03,6816.0,0.0,0.0079540852413195,0.00397704262065975,1.337778170958041,0.005320400802888375,1.44624273700151,-0.24980820438949747
2020-11-04,6837.5,0.0,0.0031493782210851,0.00157468911054255,1.3294174479635308,0.002093419178673439,1.4492703292841662,-0.2482377384968829
2020-11-05,6852.5,0.0,0.0021913814467051,0.00109569072335255,1.329538915793965,0.0014567634563716547,1.451381573338271,-0.24714259870644606
2020-11-06,6946.5,0.0,0.0136243864119744,0.0068121932059872,1.4366428945417757,0.009786688965627269,1.4655857933669754,-0.23977461748451556
2020-11-09,6916.0,0.0032030429912452,-0.0044003677857347,-0.0005986623972447499,1.3743807269957642,-0.0008227900607502664,1.4643799239430162,-0.2404001233731794
2020-11-10,6932.0,-0.0017999411178906,0.0023108040323158,0.0002554314572125999,1.3976776614982511,0.0003570108417899972,1.4649027234523635,-0.24012893798180124
2020-11-11,6885.0,0.0053133121717127,-0.0068032396727417,-0.0007449637505144999,1.4081053719901122,-0.001048987459037369,1.4633660588667523,-0.24092603319634376
2020-11-12,6934.0,-0.0055774276227706,0.0070917150822129,0.0007571437297211499,1.4337075077232968,0.0010855226497268312,1.4649545758684936,-0.2401020412125604
2020-11-13,6982.5,-0.0054254831740038,0.0069701715743644,0.0007723442001802997,1.4354916291948363,0.0011086936342160013,1.4665787616811745,-0.23925954718299902
2020-11-16,7108.0,-0.0069804653093608,0.0178138914552086,0.0054167130729239,1.4408244507460866,0.007804532638144724,1.478024723493125,-0.23332232348983184
2020-11-17,7068.0,0.0019912260492809,-0.0056433558349535,-0.0018260648928362998,1.4081570774919494,-0.0025713862028070135,1.474224151111727,-0.2352937478892102
2020-11-18,7088.5,-0.0010134932431446,0.0028961981180994,0.0009413524374774,1.4080238354748802,0.0013254466695505561,1.476178156602989,-0.2342801705341656
2020-11-19,7093.0,-0.0002457995239753,0.0006346296444004,0.00019441506021254998,1.6138630006454135,0.00031375927244528464,1.4766413211874045,-0.23403991883757536
2020-11-20,7277.5,-0.0104876777037833,0.0256790144176903,0.0075956683569535,1.8014147576461368,0.013682949072401819,1.4968461291834159,-0.2235593260555372
2020-11-23,7177.5,0.0093800380006337,-0.0138362636245581,-0.0022281128119621997,1.7464853654412178,-0.003891366418644062,1.491021352422434,-0.22658074122019412
2020-11-24,7293.0,-0.0105727054910629,0.0159638509890136,0.002695572748975349,1.820494710770781,0.004907275932007477,1.4983382056192858,-0.2227853595062329
2020-11-25,7300.0,-0.0006429908840746,0.0009593641522496,0.0001581866340875,2.1515995264291425,0.0003403542869900851,1.4988481714509292,-0.2225208311714295
2020-11-26,7402.5,-0.0093671739028988,0.0139434328392624,0.0022881294681817996,2.1469919078041846,0.0049125954521946165,1.5062114061615293,-0.21870139054246618
2020-11-27,7499.5,-0.0088067677220563,0.0130185706596694,0.0021059014688065503,2.3653312090791623,0.004981154467413781,1.5137140778362006,-0.2148096214835825
2020-11-30,7580.0,-0.0001008040876424,0.0106768480010028,0.0052880219566802,2.4461554700576835,0.012935323835118405,1.5332944596267895,-0.2046529296652535
2020-12-01,7694.5,0.0,0.0149925882674892,0.0074962941337446,2.40284334292038,0.01801242045584131,1.5609128041161993,-0.19032680382606237
2020-12-02,7673.0,-0.0,-0.0027981147262412,-0.0013990573631206,2.193965069907634,-0.003069482985483677,1.556121608822141,-0.19281208192552046
2020-12-03,7674.5,0.0,0.0001954715757968,9.77357878984e-05,2.1490845712262114,0.0002100424738290889,1.556448460454437,-0.19264253817836308
2020-12-04,7760.5,0.0,0.0111436203377763,0.00557181016888815,2.132235944749735,0.011880413919425405,1.5749397124088884,-0.18305079735098517
2020-12-07,7710.0,0.002033284699778,-0.0065285775338637,-0.0022476464170428498,2.060193265778647,-0.004630586012243184,1.5676468186064816,-0.1868337509014849
2020-12-08,7699.0,0.00044659882473,-0.0014277372793252,-0.0004905692272976,2.1109336493279685,-0.0010355590892273242,1.5660234276947753,-0.18767583260179177
2020-12-09,7723.0,-0.0009900843511258,0.0031124392912129,0.00106117747004355,2.1134994832607106,0.002242798034584951,1.5695357019605232,-0.18585395355570522
2020-12-10,7878.0,-0.006377278646851,0.0198711749615885,0.006746948157368751,2.1219288181147498,0.014316543729446962,1.5920060284725692,-0.17419819607962916
2020-12-11,7772.5,0.0042089326131951,-0.0134822015979434,-0.004636634492374151,2.0237763499612655,-0.009383511229081464,1.5770674220276315,-0.18194711657971163
2020-12-14,7751.0,-0.0017301651717861,-0.0027699956513966,-0.00225008041159135,1.8478034236980418,-0.004157706288134396,1.5705104388902553,-0.18534834019713464
2020-12-15,7782.5,0.0023145765601138,0.0040557560342513,0.00318516629718255,1.7960110907277074,0.005720593995551964,1.5794946914769228,-0.1806880488035998
2020-12-16,7836.0,0.0040624523785437,0.0068508767486683,0.005456664563606,1.841135931845304,0.010046461196081982,1.595363023604263,-0.172456863078419
2020-12-17,7920.0,0.0064844429159973,0.0106627057440409,0.0085735743300191,1.8304977482448554,0.015693908505509856,1.620400504929782,-0.1594694768032091
2020-12-18,7985.0,0.0049362687364987,0.0081735758406402,0.006554922288569451,1.6916749118230965,0.011088797584522976,1.6383687981348074,-0.15014900396786657
2020-12-21,7846.5,-9.022958207751028e-05,-0.0174972091703367,-0.008793719376207106,1.6535463388079767,-0.014540822479032024,1.6145455682859442,-0.1625065364347983
2020-12-22,7746.5,-0.0,-0.0128264440424299,-0.00641322202121495,1.457652150985589,-0.009348246873972118,1.5994523977243296,-0.17033563208754376
2020-12-23,7843.5,0.0,0.0124440348599499,0.00622201742997495,1.3737440616366718,0.008547459495827954,1.613123652309383,-0.16324410950768042
2020-12-24,7787.5,-0.0,-0.0071652792005867,-0.00358263960029335,1.3430310829181316,-0.00481159634208736,1.6053619524445966,-0.16727024108959343
2020-12-25,7787.5,0.0,0.0,0.0,1.3088282053174154,0.0,1.6053619524445966,-0.16727024108959343
2020-12-28,7787.5,0.0,0.0,0.0,1.3071705542221854,0.0,1.6053619524445966,-0.16727024108959343
2020-12-29,7859.5,0.0,0.009203107072583,0.0046015535362915,1.3057264449564103,0.006008370140218499,1.6150075612639074,-0.16226689247128478
2020-12-30,7847.5,-0.0,-0.0015279814521829,-0.00076399072609145,1.3125687715826353,-0.00100279036884638,1.613388047235858,-0.1631069631631783
2020-12-31,7766.0,-0.0,-0.0104397784244962,-0.0052198892122481,1.3682988638397284,-0.007142368478488331,1.6018646353037107,-0.16908436160934803
2021-01-01,7766.0,0.0,0.0,0.0,1.3230572264825562,0.0,1.6018646353037107,-0.16908436160934803
2021-01-04,7860.5,0.0,0.0120949863399548,0.0060474931699774,1.3228943059715843,0.008000194279965149,1.614679863596346,-0.16243687507196147
2021-01-05,8002.0,0.0,0.0178412927856133,0.00892064639280665,1.3161381014334534,0.011740802606987729,1.6336375011483084,-0.15260321175128966
2021-01-06,8037.5,0.0,0.0044265791286939,0.00221328956434695,1.2483788740581874,0.0027630239343041816,1.638151280663958,-0.15026183414350602
2021-01-07,8179.0,0.0,0.0174518041890987,0.00872590209454935,1.2509366160551025,0.010915550438183695,1.6560326035934207,-0.14098647433484968
2021-01-08,8131.0,-0.0,-0.0058859765271357,-0.00294298826356785,1.1941685176704775,-0.003514423932226432,1.6502126029788047,-0.14400541202755357
2021-01-11,7864.0,-0.0203516584935208,-0.0333885343808351,-0.02687009643717795,1.2029377642112775,-0.032323053732280255,1.5968726923430347,-0.17167377108912807
2021-01-12,7975.5,0.0072448769050465,0.0140789597855004,0.01066191834527345,0.7982852020558487,0.008511251640559577,1.6104640776655044,-0.1646236781143917
2021-01-13,8009.0,0.0020948517541152,0.004191566711178,0.0031432092326466,0.7704576722022385,0.0024217096686294836,1.6143641540933673,-0.16260063919873724
2021-01-14,8048.5,0.0024616957935336,0.0049198293226027,0.00369076255806815,0.7705123855579227,0.0028437782631449515,1.6189550477835783,-0.16021926109891926
2021-01-15,7949.0,-0.0061878001356469,-0.0124396040731706,-0.009313702104408749,0.7742505205913073,-0.007211138702970828,1.607280538380136,-0.1662750364872183
2021-01-18,7971.5,0.0006621558971754,0.0028265462743064,0.0017443510857409002,0.7678797789201771,0.0013394519260778934,1.6094334133930168,-0.16515830197902193
2021-01-19,7954.0,-0.0005482681662677,-0.0021977340797842,-0.0013730011230259499,0.7796797656439242,-0.0010705011938297172,1.6077105130025902,-0.16605200101341222
2021-01-20,8044.5,0.0029854165825539,0.011313681323454,0.00714954895300395,0.8011414977987028,0.0057278003567947326,1.616919157852589,-0.16127531336726852
2021-01-21,8021.5,-0.0007640878376475,-0.0028631912999586,-0.00181363956880305,0.8005609307608218,-0.001451928981265625,1.6145715060669392,-0.16249308204709356
2021-01-22,7997.5,-0.0008147843873872,-0.0029964439674579,-0.00190561417742255,0.8094841907266646,-0.0015425645502481515,1.6120809252978396,-0.16378499052931528
2021-01-25,7969.0,-4.081067690092753e-05,-0.0035699784259257,-0.0018053945514133138,0.8127305516246907,-0.0014672993096703534,1.6097155200690174,-0.16501196823544761
2021-01-26,8008.5,0.0,0.0049444632106041,0.00247223160530205,0.8113633052964401,0.0020058780067361954,1.6129444130278259,-0.16333708410664305
2021-01-27,7825.0,-0.0,-0.0231797411999981,-0.01158987059999905,0.8098709806903093,-0.009386299868895014,1.5978048330952879,-0.17119025312440217
2021-01-28,7873.0,0.0,0.0061154477761142,0.0030577238880571,0.7763685178547879,0.00237392056298007,1.6015978948442016,-0.16922272462349597
2021-01-29,7856.0,-0.0,-0.0021616131501662,-0.0010808065750831,0.773219554666376,-0.0008357007786662457,1.60025943823637,-0.16991700583942637
2021-02-01,7798.5,-0.0,-0.0073461635424205,-0.00367308177121025,0.7802260226778218,-0.0028658339813217824,1.5956733603593412,-0.1722958858914092
2021-02-02,7777.0,-0.0,-0.0027607477969375,-0.00138037389846875,0.7766752308254075,-0.001072102216218584,1.593962635413339,-0.17318326930651817
2021-02-03,7842.5,0.0,0.0083870013698899,0.00419350068494495,0.7883185201697894,0.003305814254286801,1.5992319798142889,-0.1704499667725089
2021-02-04,7823.0,-0.0,-0.0024895483797529,-0.00124477418987645,0.8092416209340043,-0.0010073230831124304,1.5976210365257704,-0.1712855916695757
2021-02-05,7912.5,0.0,0.0113756747673505,0.00568783738367525,0.8122527678921342,0.004619961658210577,1.60500198445887,-0.16745696287748235
2021-02-08,8037.0,-0.0044808553263349,0.0156120917602873,0.0055656182169762005,0.8288437694361843,0.00461302798220125,1.6124059035246674,-0.1636164185508494
2021-02-09,8147.5,-0.0036951719497238,0.0136552524989976,0.0049800402746369,0.8162692440983108,0.004065053710557006,1.6189604201257146,-0.1602164743696305
2021-02-10,8299.5,-0.0061988028220115,0.018484140294559,0.006142668736273749,1.2312177809067246,0.00756296297032008,1.631204557833539,-0.15386522266220326
2021-02-11,8280.5,0.0007316928517304,-0.0022919189767289,-0.00078011306249925,1.3173394914398329,-0.0010276737450183324,1.6295282117366992,-0.1547347731576203
2021-02-12,8332.0,-0.0019870471465455,0.0062001703513168,0.00210656160238565,1.324640042959034,0.0027904358514799785,1.6340753056797275,-0.15237611476462987
2021-02-15,8393.5,-4.792029452599146e-05,0.0073540733816059,0.0036530765435399543,1.3359216590924512,0.0048802240768376125,1.6420499593298714,-0.14823952027180154
2021-02-16,8405.5,0.0,0.0014286567106438,0.0007143283553219,1.4873213902193765,0.0010624358425104891,1.6437945320618563,-0.1473345794089045
2021-02-17,8390.0,-0.0,-0.0018457330118604,-0.0009228665059302,1.4885282781738858,-0.0013737128910566308,1.6415364303229145,-0.14850589688892868
2021-02-18,8553.0,0.0,0.01924157811953,0.009620789059765,1.4922245350708803,0.014356377481722837,1.66510294696663,-0.13628152612120514
2021-02-19,8909.5,0.0,0.040836024586687,0.0204180122933435,1.424280892684456,0.029080984776005476,1.7135257804178483,-0.11116374233158133
2021-02-22,9097.0,-0.0103290964003001,0.0208265656545929,0.0052487346271464,1.0510896421354872,0.005516890600911449,1.722979114690255,-0.10626012993590106
2021-02-23,9206.5,-0.0057307959247099,0.011965067485212,0.00311713578025105,1.057173039358297,0.003295351906900499,1.7286569372013996,-0.1033149425508122
2021-02-24,9308.5,-0.0053305330495399,0.011018204904678,0.0028438359275690496,1.0707477475640164,0.0030450309138861853,1.7339207510146815,-0.10058450883085968
2021-02-25,9412.5,-0.0053662848988804,0.0111106318961962,0.0028721734986579,1.0707653037535099,0.0030754237287232075,1.7392532920360775,-0.09781842508733696
2021-02-26,9077.0,0.0201137246955564,-0.0362948515815215,-0.00809056344298255,1.2748729263235832,-0.010314440292161768,1.7213138678024256,-0.10712392307446206
2021-03-01,9044.0,-0.0016957269484694,-0.0036421871287668,-0.0026689570386181,1.1424755481150115,-0.0030492181555906318,1.7160652063052524,-0.10984649701891602
2021-03-02,9170.5,0.0059328538521431,0.0138902559932265,0.0099115549226848,1.1293652104507608,0.011193765311152192,1.7352744374832674,-0.09988232761564575
2021-03-03,9101.5,-0.0032564647793584,-0.0075525753051337,-0.00540452004224605,1.1290208928187726,-0.006101816043353586,1.7246861120810106,-0.10537468006990669
2021-03-04,8907.5,-0.0090919416961772,-0.0215456166059624,-0.0153187791510698,1.0850021790763928,-0.016620908759700747,1.6960202615729891,-0.12024416588658282
2021-03-05,8895.5,-0.0005336037701377,-0.0013480876051605,-0.0009408456876491,0.8981172106609221,-0.0008449897046537669,1.6945871419130758,-0.12098755050901777
2021-03-08,8998.5,-0.0023634909395651,0.0115123658864284,0.0045744374734316496,0.8990188076491513,0.004112505323030118,1.7015561405545319,-0.11737260713147624
2021-03-09,8779.5,0.0047814572601857,-0.0246384383618725,-0.0099284905508434,0.901784713068229,-0.00895336100259294,1.6863214941619684,-0.12527508881060556
2021-03-10,8861.5,-0.0017132049974456,0.0092965920958079,0.00379169354918115,0.8508098391108591,0.0032260101785364964,1.6917615844664196,-0.1224532173436893
2021-03-11,9057.5,-0.0040747517084413,0.021877093274039,0.00890117078279885,0.853353475308788,0.007595845021818444,1.7046119432758926,-0.11578750798323645
2021-03-12,9085.0,-0.0005543051491503,0.0030315580610391,0.0012386264559444001,0.8413082919609367,0.0010420667080282117,1.7063882626320876,-0.11486609958248317
2021-03-15,9144.5,0.0011446443381088,0.0065279038143586,0.0038362740762337,0.8433706659660272,0.0032354010225014215,1.711909112961792,-0.11200233645602153
2021-03-16,8960.5,-0.0036848395012211,-0.020326576661187,-0.01200570808120405,0.8418452276600512,-0.01010694805284134,1.6946069364859015,-0.12097728271250507
2021-03-17,9065.5,0.0020488249812837,0.01164997088242,0.00684939793185185,0.7854278418782209,0.005379707835779548,1.703723426700681,-0.11624839731248526
2021-03-18,9055.5,-0.0001921786171832,-0.0011036919612728,-0.000647935289228,0.7763236548341055,-0.0005030074918294743,1.7028664410530452,-0.11669293098955347
